 0.9740000E+00 -0.1165451E+01 -0.8377583E+00 -0.1160768E+01 -0.9585090E+00 -0.1182088E+01 -0.2904377E+00 -0.1500675E+01 -0.2994145E+00  0.4399589E+00 -0.3440577E+00 -0.1007045E+01 -0.5266685E+00 -0.8772836E-01 -0.1425009E+01 -0.3726871E+00 -0.7103674E+00 -0.7548042E+00 -0.3907904E+00 -0.1138764E+01 -0.1954048E+01
 0.9750000E+00 -0.1165465E+01 -0.8377613E+00 -0.1160782E+01 -0.9585161E+00 -0.1182103E+01 -0.2904221E+00 -0.1500701E+01 -0.2993991E+00  0.4399994E+00 -0.3440439E+00 -0.1007054E+01 -0.5266609E+00 -0.8770581E-01 -0.1425032E+01 -0.3726742E+00 -0.7103661E+00 -0.7548044E+00 -0.3907782E+00 -0.1138777E+01 -0.1954089E+01
 0.9760000E+00 -0.1165479E+01 -0.8377643E+00 -0.1160796E+01 -0.9585232E+00 -0.1182118E+01 -0.2904065E+00 -0.1500726E+01 -0.2993839E+00  0.4400397E+00 -0.3440301E+00 -0.1007062E+01 -0.5266534E+00 -0.8768336E-01 -0.1425055E+01 -0.3726614E+00 -0.7103647E+00 -0.7548046E+00 -0.3907660E+00 -0.1138791E+01 -0.1954129E+01
 0.9770000E+00 -0.1165493E+01 -0.8377672E+00 -0.1160810E+01 -0.9585302E+00 -0.1182132E+01 -0.2903910E+00 -0.1500751E+01 -0.2993687E+00  0.4400799E+00 -0.3440164E+00 -0.1007071E+01 -0.5266458E+00 -0.8766102E-01 -0.1425078E+01 -0.3726487E+00 -0.7103634E+00 -0.7548047E+00 -0.3907539E+00 -0.1138804E+01 -0.1954170E+01
 0.9780000E+00 -0.1165507E+01 -0.8377702E+00 -0.1160824E+01 -0.9585372E+00 -0.1182147E+01 -0.2903756E+00 -0.1500777E+01 -0.2993535E+00  0.4401198E+00 -0.3440028E+00 -0.1007080E+01 -0.5266383E+00 -0.8763879E-01 -0.1425100E+01 -0.3726360E+00 -0.7103621E+00 -0.7548049E+00 -0.3907418E+00 -0.1138817E+01 -0.1954211E+01
 0.9790000E+00 -0.1165521E+01 -0.8377731E+00 -0.1160837E+01 -0.9585442E+00 -0.1182161E+01 -0.2903602E+00 -0.1500802E+01 -0.2993385E+00  0.4401596E+00 -0.3439892E+00 -0.1007088E+01 -0.5266309E+00 -0.8761665E-01 -0.1425123E+01 -0.3726234E+00 -0.7103607E+00 -0.7548050E+00 -0.3907298E+00 -0.1138830E+01 -0.1954251E+01
 0.9800000E+00 -0.1165535E+01 -0.8377760E+00 -0.1160851E+01 -0.9585511E+00 -0.1182176E+01 -0.2903449E+00 -0.1500827E+01 -0.2993235E+00  0.4401992E+00 -0.3439757E+00 -0.1007097E+01 -0.5266235E+00 -0.8759462E-01 -0.1425145E+01 -0.3726109E+00 -0.7103594E+00 -0.7548052E+00 -0.3907179E+00 -0.1138843E+01 -0.1954291E+01
 0.9810000E+00 -0.1165548E+01 -0.8377790E+00 -0.1160865E+01 -0.9585580E+00 -0.1182190E+01 -0.2903297E+00 -0.1500852E+01 -0.2993086E+00  0.4402386E+00 -0.3439623E+00 -0.1007105E+01 -0.5266161E+00 -0.8757270E-01 -0.1425168E+01 -0.3725984E+00 -0.7103581E+00 -0.7548054E+00 -0.3907060E+00 -0.1138856E+01 -0.1954331E+01
 0.9820000E+00 -0.1165562E+01 -0.8377818E+00 -0.1160878E+01 -0.9585649E+00 -0.1182204E+01 -0.2903146E+00 -0.1500876E+01 -0.2992937E+00  0.4402778E+00 -0.3439489E+00 -0.1007114E+01 -0.5266087E+00 -0.8755087E-01 -0.1425190E+01 -0.3725859E+00 -0.7103568E+00 -0.7548055E+00 -0.3906941E+00 -0.1138868E+01 -0.1954370E+01
 0.9830000E+00 -0.1165576E+01 -0.8377847E+00 -0.1160892E+01 -0.9585717E+00 -0.1182218E+01 -0.2902995E+00 -0.1500901E+01 -0.2992789E+00  0.4403168E+00 -0.3439356E+00 -0.1007122E+01 -0.5266014E+00 -0.8752915E-01 -0.1425212E+01 -0.3725736E+00 -0.7103555E+00 -0.7548057E+00 -0.3906824E+00 -0.1138881E+01 -0.1954410E+01
 0.9840000E+00 -0.1165589E+01 -0.8377876E+00 -0.1160905E+01 -0.9585785E+00 -0.1182232E+01 -0.2902845E+00 -0.1500925E+01 -0.2992642E+00  0.4403557E+00 -0.3439223E+00 -0.1007131E+01 -0.5265941E+00 -0.8750752E-01 -0.1425234E+01 -0.3725612E+00 -0.7103542E+00 -0.7548058E+00 -0.3906706E+00 -0.1138894E+01 -0.1954449E+01
 0.9850000E+00 -0.1165603E+01 -0.8377904E+00 -0.1160919E+01 -0.9585853E+00 -0.1182246E+01 -0.2902695E+00 -0.1500950E+01 -0.2992496E+00  0.4403944E+00 -0.3439091E+00 -0.1007139E+01 -0.5265868E+00 -0.8748600E-01 -0.1425256E+01 -0.3725490E+00 -0.7103529E+00 -0.7548060E+00 -0.3906590E+00 -0.1138906E+01 -0.1954488E+01
 0.9860000E+00 -0.1165616E+01 -0.8377933E+00 -0.1160932E+01 -0.9585920E+00 -0.1182260E+01 -0.2902547E+00 -0.1500974E+01 -0.2992350E+00  0.4404328E+00 -0.3438960E+00 -0.1007147E+01 -0.5265796E+00 -0.8746458E-01 -0.1425278E+01 -0.3725368E+00 -0.7103516E+00 -0.7548062E+00 -0.3906473E+00 -0.1138919E+01 -0.1954527E+01
 0.9870000E+00 -0.1165629E+01 -0.8377961E+00 -0.1160945E+01 -0.9585988E+00 -0.1182274E+01 -0.2902399E+00 -0.1500998E+01 -0.2992205E+00  0.4404712E+00 -0.3438829E+00 -0.1007156E+01 -0.5265724E+00 -0.8744325E-01 -0.1425300E+01 -0.3725246E+00 -0.7103504E+00 -0.7548063E+00 -0.3906358E+00 -0.1138931E+01 -0.1954566E+01
 0.9880000E+00 -0.1165643E+01 -0.8377989E+00 -0.1160958E+01 -0.9586054E+00 -0.1182288E+01 -0.2902251E+00 -0.1501022E+01 -0.2992061E+00  0.4405093E+00 -0.3438699E+00 -0.1007164E+01 -0.5265652E+00 -0.8742203E-01 -0.1425321E+01 -0.3725125E+00 -0.7103491E+00 -0.7548065E+00 -0.3906243E+00 -0.1138944E+01 -0.1954605E+01
 0.9890000E+00 -0.1165656E+01 -0.8378017E+00 -0.1160971E+01 -0.9586121E+00 -0.1182302E+01 -0.2902105E+00 -0.1501046E+01 -0.2991917E+00  0.4405473E+00 -0.3438570E+00 -0.1007172E+01 -0.5265581E+00 -0.8740090E-01 -0.1425343E+01 -0.3725005E+00 -0.7103478E+00 -0.7548066E+00 -0.3906128E+00 -0.1138956E+01 -0.1954643E+01
 0.9900000E+00 -0.1165669E+01 -0.8378045E+00 -0.1160984E+01 -0.9586187E+00 -0.1182316E+01 -0.2901959E+00 -0.1501070E+01 -0.2991774E+00  0.4405850E+00 -0.3438441E+00 -0.1007180E+01 -0.5265510E+00 -0.8737988E-01 -0.1425364E+01 -0.3724885E+00 -0.7103466E+00 -0.7548068E+00 -0.3906014E+00 -0.1138969E+01 -0.1954681E+01
 0.9910000E+00 -0.1165682E+01 -0.8378073E+00 -0.1160997E+01 -0.9586253E+00 -0.1182329E+01 -0.2901814E+00 -0.1501094E+01 -0.2991631E+00  0.4406226E+00 -0.3438313E+00 -0.1007188E+01 -0.5265440E+00 -0.8735895E-01 -0.1425386E+01 -0.3724766E+00 -0.7103453E+00 -0.7548069E+00 -0.3905900E+00 -0.1138981E+01 -0.1954719E+01
 0.9920000E+00 -0.1165695E+01 -0.8378100E+00 -0.1161010E+01 -0.9586319E+00 -0.1182343E+01 -0.2901669E+00 -0.1501117E+01 -0.2991490E+00  0.4406601E+00 -0.3438185E+00 -0.1007196E+01 -0.5265370E+00 -0.8733811E-01 -0.1425407E+01 -0.3724647E+00 -0.7103441E+00 -0.7548071E+00 -0.3905787E+00 -0.1138993E+01 -0.1954757E+01
 0.9930000E+00 -0.1165708E+01 -0.8378128E+00 -0.1161023E+01 -0.9586384E+00 -0.1182356E+01 -0.2901525E+00 -0.1501141E+01 -0.2991349E+00  0.4406973E+00 -0.3438058E+00 -0.1007204E+01 -0.5265300E+00 -0.8731738E-01 -0.1425428E+01 -0.3724529E+00 -0.7103428E+00 -0.7548072E+00 -0.3905675E+00 -0.1139005E+01 -0.1954795E+01
 0.9940000E+00 -0.1165721E+01 -0.8378155E+00 -0.1161036E+01 -0.9586449E+00 -0.1182370E+01 -0.2901382E+00 -0.1501164E+01 -0.2991208E+00  0.4407344E+00 -0.3437931E+00 -0.1007212E+01 -0.5265230E+00 -0.8729674E-01 -0.1425449E+01 -0.3724412E+00 -0.7103416E+00 -0.7548074E+00 -0.3905563E+00 -0.1139018E+01 -0.1954832E+01
 0.9950000E+00 -0.1165734E+01 -0.8378182E+00 -0.1161049E+01 -0.9586514E+00 -0.1182383E+01 -0.2901240E+00 -0.1501188E+01 -0.2991068E+00  0.4407713E+00 -0.3437805E+00 -0.1007220E+01 -0.5265161E+00 -0.8727620E-01 -0.1425470E+01 -0.3724295E+00 -0.7103404E+00 -0.7548075E+00 -0.3905452E+00 -0.1139030E+01 -0.1954870E+01
 0.9960000E+00 -0.1165747E+01 -0.8378210E+00 -0.1161061E+01 -0.9586578E+00 -0.1182397E+01 -0.2901098E+00 -0.1501211E+01 -0.2990929E+00  0.4408081E+00 -0.3437680E+00 -0.1007228E+01 -0.5265092E+00 -0.8725575E-01 -0.1425491E+01 -0.3724178E+00 -0.7103391E+00 -0.7548077E+00 -0.3905341E+00 -0.1139042E+01 -0.1954907E+01
 0.9970000E+00 -0.1165760E+01 -0.8378236E+00 -0.1161074E+01 -0.9586642E+00 -0.1182410E+01 -0.2900956E+00 -0.1501234E+01 -0.2990791E+00  0.4408446E+00 -0.3437555E+00 -0.1007236E+01 -0.5265023E+00 -0.8723540E-01 -0.1425512E+01 -0.3724062E+00 -0.7103379E+00 -0.7548078E+00 -0.3905230E+00 -0.1139054E+01 -0.1954944E+01
 0.9980000E+00 -0.1165773E+01 -0.8378263E+00 -0.1161087E+01 -0.9586706E+00 -0.1182423E+01 -0.2900816E+00 -0.1501257E+01 -0.2990653E+00  0.4408810E+00 -0.3437431E+00 -0.1007244E+01 -0.5264955E+00 -0.8721514E-01 -0.1425532E+01 -0.3723947E+00 -0.7103367E+00 -0.7548080E+00 -0.3905120E+00 -0.1139065E+01 -0.1954981E+01
 0.9990000E+00 -0.1165785E+01 -0.8378290E+00 -0.1161099E+01 -0.9586769E+00 -0.1182436E+01 -0.2900676E+00 -0.1501280E+01 -0.2990516E+00  0.4409172E+00 -0.3437308E+00 -0.1007252E+01 -0.5264887E+00 -0.8719498E-01 -0.1425553E+01 -0.3723832E+00 -0.7103355E+00 -0.7548081E+00 -0.3905011E+00 -0.1139077E+01 -0.1955017E+01
 0.1000000E+01 -0.1165798E+01 -0.8378317E+00 -0.1161111E+01 -0.9586832E+00 -0.1182449E+01 -0.2900537E+00 -0.1501302E+01 -0.2990379E+00  0.4409533E+00 -0.3437185E+00 -0.1007260E+01 -0.5264819E+00 -0.8717491E-01 -0.1425573E+01 -0.3723718E+00 -0.7103343E+00 -0.7548083E+00 -0.3904902E+00 -0.1139089E+01 -0.1955054E+01
 0.1001000E+01 -0.1165810E+01 -0.8378343E+00 -0.1161124E+01 -0.9586895E+00 -0.1182462E+01 -0.2900398E+00 -0.1501325E+01 -0.2990243E+00  0.4409892E+00 -0.3437062E+00 -0.1007267E+01 -0.5264752E+00 -0.8715494E-01 -0.1425594E+01 -0.3723604E+00 -0.7103331E+00 -0.7548084E+00 -0.3904794E+00 -0.1139101E+01 -0.1955090E+01
 0.1002000E+01 -0.1165823E+01 -0.8378369E+00 -0.1161136E+01 -0.9586958E+00 -0.1182475E+01 -0.2900260E+00 -0.1501348E+01 -0.2990108E+00  0.4410249E+00 -0.3436940E+00 -0.1007275E+01 -0.5264685E+00 -0.8713506E-01 -0.1425614E+01 -0.3723490E+00 -0.7103319E+00 -0.7548085E+00 -0.3904686E+00 -0.1139112E+01 -0.1955126E+01
 0.1003000E+01 -0.1165835E+01 -0.8378396E+00 -0.1161148E+01 -0.9587020E+00 -0.1182488E+01 -0.2900123E+00 -0.1501370E+01 -0.2989974E+00  0.4410605E+00 -0.3436819E+00 -0.1007283E+01 -0.5264618E+00 -0.8711527E-01 -0.1425634E+01 -0.3723378E+00 -0.7103307E+00 -0.7548087E+00 -0.3904579E+00 -0.1139124E+01 -0.1955162E+01
 0.1004000E+01 -0.1165848E+01 -0.8378422E+00 -0.1161161E+01 -0.9587082E+00 -0.1182501E+01 -0.2899986E+00 -0.1501392E+01 -0.2989840E+00  0.4410959E+00 -0.3436698E+00 -0.1007291E+01 -0.5264552E+00 -0.8709557E-01 -0.1425654E+01 -0.3723266E+00 -0.7103296E+00 -0.7548088E+00 -0.3904472E+00 -0.1139136E+01 -0.1955198E+01
 0.1005000E+01 -0.1165860E+01 -0.8378448E+00 -0.1161173E+01 -0.9587144E+00 -0.1182514E+01 -0.2899850E+00 -0.1501415E+01 -0.2989706E+00  0.4411311E+00 -0.3436578E+00 -0.1007298E+01 -0.5264486E+00 -0.8707597E-01 -0.1425674E+01 -0.3723154E+00 -0.7103284E+00 -0.7548090E+00 -0.3904366E+00 -0.1139147E+01 -0.1955234E+01
 0.1006000E+01 -0.1165872E+01 -0.8378474E+00 -0.1161185E+01 -0.9587205E+00 -0.1182527E+01 -0.2899715E+00 -0.1501437E+01 -0.2989573E+00  0.4411662E+00 -0.3436458E+00 -0.1007306E+01 -0.5264420E+00 -0.8705645E-01 -0.1425694E+01 -0.3723043E+00 -0.7103272E+00 -0.7548091E+00 -0.3904260E+00 -0.1139159E+01 -0.1955269E+01
 0.1007000E+01 -0.1165884E+01 -0.8378499E+00 -0.1161197E+01 -0.9587267E+00 -0.1182539E+01 -0.2899580E+00 -0.1501459E+01 -0.2989441E+00  0.4412011E+00 -0.3436339E+00 -0.1007313E+01 -0.5264354E+00 -0.8703703E-01 -0.1425714E+01 -0.3722932E+00 -0.7103261E+00 -0.7548093E+00 -0.3904154E+00 -0.1139170E+01 -0.1955305E+01
 0.1008000E+01 -0.1165896E+01 -0.8378525E+00 -0.1161209E+01 -0.9587327E+00 -0.1182552E+01 -0.2899446E+00 -0.1501481E+01 -0.2989310E+00  0.4412358E+00 -0.3436221E+00 -0.1007321E+01 -0.5264289E+00 -0.8701770E-01 -0.1425733E+01 -0.3722822E+00 -0.7103249E+00 -0.7548094E+00 -0.3904050E+00 -0.1139181E+01 -0.1955340E+01
 0.1009000E+01 -0.1165909E+01 -0.8378550E+00 -0.1161221E+01 -0.9587388E+00 -0.1182564E+01 -0.2899312E+00 -0.1501502E+01 -0.2989179E+00  0.4412704E+00 -0.3436103E+00 -0.1007328E+01 -0.5264224E+00 -0.8699846E-01 -0.1425753E+01 -0.3722712E+00 -0.7103237E+00 -0.7548095E+00 -0.3903945E+00 -0.1139193E+01 -0.1955375E+01
 0.1010000E+01 -0.1165921E+01 -0.8378576E+00 -0.1161233E+01 -0.9587448E+00 -0.1182577E+01 -0.2899179E+00 -0.1501524E+01 -0.2989049E+00  0.4413048E+00 -0.3435986E+00 -0.1007336E+01 -0.5264160E+00 -0.8697931E-01 -0.1425773E+01 -0.3722603E+00 -0.7103226E+00 -0.7548097E+00 -0.3903841E+00 -0.1139204E+01 -0.1955410E+01
 0.1011000E+01 -0.1165932E+01 -0.8378601E+00 -0.1161245E+01 -0.9587508E+00 -0.1182589E+01 -0.2899047E+00 -0.1501546E+01 -0.2988919E+00  0.4413390E+00 -0.3435869E+00 -0.1007343E+01 -0.5264095E+00 -0.8696024E-01 -0.1425792E+01 -0.3722495E+00 -0.7103215E+00 -0.7548098E+00 -0.3903738E+00 -0.1139215E+01 -0.1955444E+01
 0.1012000E+01 -0.1165944E+01 -0.8378626E+00 -0.1161256E+01 -0.9587568E+00 -0.1182602E+01 -0.2898915E+00 -0.1501567E+01 -0.2988790E+00  0.4413731E+00 -0.3435752E+00 -0.1007350E+01 -0.5264031E+00 -0.8694127E-01 -0.1425811E+01 -0.3722386E+00 -0.7103203E+00 -0.7548099E+00 -0.3903635E+00 -0.1139226E+01 -0.1955479E+01
 0.1013000E+01 -0.1165956E+01 -0.8378651E+00 -0.1161268E+01 -0.9587627E+00 -0.1182614E+01 -0.2898784E+00 -0.1501589E+01 -0.2988661E+00  0.4414070E+00 -0.3435637E+00 -0.1007358E+01 -0.5263968E+00 -0.8692239E-01 -0.1425831E+01 -0.3722279E+00 -0.7103192E+00 -0.7548101E+00 -0.3903533E+00 -0.1139237E+01 -0.1955513E+01
 0.1014000E+01 -0.1165968E+01 -0.8378676E+00 -0.1161280E+01 -0.9587687E+00 -0.1182626E+01 -0.2898654E+00 -0.1501610E+01 -0.2988533E+00  0.4414408E+00 -0.3435521E+00 -0.1007365E+01 -0.5263904E+00 -0.8690359E-01 -0.1425850E+01 -0.3722172E+00 -0.7103181E+00 -0.7548102E+00 -0.3903431E+00 -0.1139248E+01 -0.1955547E+01
 0.1015000E+01 -0.1165980E+01 -0.8378701E+00 -0.1161291E+01 -0.9587746E+00 -0.1182639E+01 -0.2898524E+00 -0.1501631E+01 -0.2988406E+00  0.4414744E+00 -0.3435407E+00 -0.1007372E+01 -0.5263841E+00 -0.8688488E-01 -0.1425869E+01 -0.3722065E+00 -0.7103170E+00 -0.7548104E+00 -0.3903329E+00 -0.1139259E+01 -0.1955581E+01
 0.1016000E+01 -0.1165991E+01 -0.8378726E+00 -0.1161303E+01 -0.9587804E+00 -0.1182651E+01 -0.2898395E+00 -0.1501652E+01 -0.2988279E+00  0.4415079E+00 -0.3435293E+00 -0.1007380E+01 -0.5263778E+00 -0.8686626E-01 -0.1425888E+01 -0.3721959E+00 -0.7103158E+00 -0.7548105E+00 -0.3903228E+00 -0.1139270E+01 -0.1955615E+01
 0.1017000E+01 -0.1166003E+01 -0.8378750E+00 -0.1161314E+01 -0.9587863E+00 -0.1182663E+01 -0.2898266E+00 -0.1501673E+01 -0.2988153E+00  0.4415412E+00 -0.3435179E+00 -0.1007387E+01 -0.5263716E+00 -0.8684773E-01 -0.1425907E+01 -0.3721853E+00 -0.7103147E+00 -0.7548106E+00 -0.3903128E+00 -0.1139281E+01 -0.1955649E+01
 0.1018000E+01 -0.1166015E+01 -0.8378775E+00 -0.1161326E+01 -0.9587921E+00 -0.1182675E+01 -0.2898138E+00 -0.1501694E+01 -0.2988028E+00  0.4415743E+00 -0.3435066E+00 -0.1007394E+01 -0.5263654E+00 -0.8682928E-01 -0.1425926E+01 -0.3721748E+00 -0.7103136E+00 -0.7548108E+00 -0.3903028E+00 -0.1139292E+01 -0.1955682E+01
 0.1019000E+01 -0.1166026E+01 -0.8378799E+00 -0.1161337E+01 -0.9587978E+00 -0.1182687E+01 -0.2898011E+00 -0.1501715E+01 -0.2987903E+00  0.4416073E+00 -0.3434953E+00 -0.1007401E+01 -0.5263592E+00 -0.8681092E-01 -0.1425944E+01 -0.3721644E+00 -0.7103125E+00 -0.7548109E+00 -0.3902928E+00 -0.1139303E+01 -0.1955716E+01
 0.1020000E+01 -0.1166038E+01 -0.8378823E+00 -0.1161349E+01 -0.9588036E+00 -0.1182699E+01 -0.2897884E+00 -0.1501736E+01 -0.2987779E+00  0.4416402E+00 -0.3434841E+00 -0.1007408E+01 -0.5263530E+00 -0.8679264E-01 -0.1425963E+01 -0.3721540E+00 -0.7103114E+00 -0.7548110E+00 -0.3902829E+00 -0.1139313E+01 -0.1955749E+01
 0.1021000E+01 -0.1166049E+01 -0.8378847E+00 -0.1161360E+01 -0.9588093E+00 -0.1182711E+01 -0.2897758E+00 -0.1501756E+01 -0.2987655E+00  0.4416728E+00 -0.3434730E+00 -0.1007415E+01 -0.5263469E+00 -0.8677445E-01 -0.1425981E+01 -0.3721436E+00 -0.7103103E+00 -0.7548112E+00 -0.3902730E+00 -0.1139324E+01 -0.1955782E+01
 0.1022000E+01 -0.1166060E+01 -0.8378871E+00 -0.1161371E+01 -0.9588150E+00 -0.1182722E+01 -0.2897632E+00 -0.1501777E+01 -0.2987532E+00  0.4417054E+00 -0.3434619E+00 -0.1007422E+01 -0.5263408E+00 -0.8675635E-01 -0.1426000E+01 -0.3721333E+00 -0.7103093E+00 -0.7548113E+00 -0.3902632E+00 -0.1139335E+01 -0.1955815E+01
 0.1023000E+01 -0.1166072E+01 -0.8378895E+00 -0.1161382E+01 -0.9588207E+00 -0.1182734E+01 -0.2897507E+00 -0.1501797E+01 -0.2987409E+00  0.4417378E+00 -0.3434508E+00 -0.1007429E+01 -0.5263347E+00 -0.8673833E-01 -0.1426018E+01 -0.3721230E+00 -0.7103082E+00 -0.7548114E+00 -0.3902534E+00 -0.1139345E+01 -0.1955848E+01
 0.1024000E+01 -0.1166083E+01 -0.8378919E+00 -0.1161393E+01 -0.9588263E+00 -0.1182746E+01 -0.2897383E+00 -0.1501818E+01 -0.2987287E+00  0.4417700E+00 -0.3434398E+00 -0.1007436E+01 -0.5263286E+00 -0.8672039E-01 -0.1426037E+01 -0.3721128E+00 -0.7103071E+00 -0.7548116E+00 -0.3902437E+00 -0.1139356E+01 -0.1955880E+01
 0.1025000E+01 -0.1166094E+01 -0.8378943E+00 -0.1161404E+01 -0.9588320E+00 -0.1182758E+01 -0.2897259E+00 -0.1501838E+01 -0.2987166E+00  0.4418021E+00 -0.3434289E+00 -0.1007443E+01 -0.5263226E+00 -0.8670254E-01 -0.1426055E+01 -0.3721026E+00 -0.7103060E+00 -0.7548117E+00 -0.3902340E+00 -0.1139366E+01 -0.1955913E+01
 0.1026000E+01 -0.1166105E+01 -0.8378966E+00 -0.1161415E+01 -0.9588376E+00 -0.1182769E+01 -0.2897136E+00 -0.1501858E+01 -0.2987045E+00  0.4418340E+00 -0.3434180E+00 -0.1007450E+01 -0.5263166E+00 -0.8668477E-01 -0.1426073E+01 -0.3720925E+00 -0.7103050E+00 -0.7548118E+00 -0.3902244E+00 -0.1139377E+01 -0.1955945E+01
 0.1027000E+01 -0.1166116E+01 -0.8378990E+00 -0.1161426E+01 -0.9588431E+00 -0.1182781E+01 -0.2897013E+00 -0.1501878E+01 -0.2986924E+00  0.4418658E+00 -0.3434072E+00 -0.1007457E+01 -0.5263107E+00 -0.8666709E-01 -0.1426091E+01 -0.3720824E+00 -0.7103039E+00 -0.7548119E+00 -0.3902148E+00 -0.1139387E+01 -0.1955977E+01
 0.1028000E+01 -0.1166127E+01 -0.8379013E+00 -0.1161437E+01 -0.9588487E+00 -0.1182792E+01 -0.2896891E+00 -0.1501898E+01 -0.2986805E+00  0.4418974E+00 -0.3433964E+00 -0.1007464E+01 -0.5263047E+00 -0.8664948E-01 -0.1426109E+01 -0.3720724E+00 -0.7103029E+00 -0.7548121E+00 -0.3902052E+00 -0.1139397E+01 -0.1956009E+01
 0.1029000E+01 -0.1166138E+01 -0.8379036E+00 -0.1161448E+01 -0.9588542E+00 -0.1182804E+01 -0.2896769E+00 -0.1501918E+01 -0.2986685E+00  0.4419289E+00 -0.3433856E+00 -0.1007470E+01 -0.5262988E+00 -0.8663196E-01 -0.1426127E+01 -0.3720624E+00 -0.7103018E+00 -0.7548122E+00 -0.3901957E+00 -0.1139408E+01 -0.1956041E+01
 0.1030000E+01 -0.1166149E+01 -0.8379059E+00 -0.1161459E+01 -0.9588597E+00 -0.1182815E+01 -0.2896648E+00 -0.1501938E+01 -0.2986567E+00  0.4419602E+00 -0.3433750E+00 -0.1007477E+01 -0.5262929E+00 -0.8661453E-01 -0.1426144E+01 -0.3720525E+00 -0.7103008E+00 -0.7548123E+00 -0.3901863E+00 -0.1139418E+01 -0.1956073E+01
 0.1031000E+01 -0.1166160E+01 -0.8379082E+00 -0.1161470E+01 -0.9588651E+00 -0.1182826E+01 -0.2896528E+00 -0.1501957E+01 -0.2986449E+00  0.4419914E+00 -0.3433643E+00 -0.1007484E+01 -0.5262871E+00 -0.8659717E-01 -0.1426162E+01 -0.3720426E+00 -0.7102997E+00 -0.7548124E+00 -0.3901769E+00 -0.1139428E+01 -0.1956104E+01
 0.1032000E+01 -0.1166171E+01 -0.8379105E+00 -0.1161481E+01 -0.9588706E+00 -0.1182838E+01 -0.2896408E+00 -0.1501977E+01 -0.2986331E+00  0.4420224E+00 -0.3433537E+00 -0.1007491E+01 -0.5262813E+00 -0.8657990E-01 -0.1426180E+01 -0.3720328E+00 -0.7102987E+00 -0.7548126E+00 -0.3901675E+00 -0.1139438E+01 -0.1956136E+01
 0.1033000E+01 -0.1166182E+01 -0.8379128E+00 -0.1161491E+01 -0.9588760E+00 -0.1182849E+01 -0.2896288E+00 -0.1501996E+01 -0.2986214E+00  0.4420533E+00 -0.3433432E+00 -0.1007497E+01 -0.5262755E+00 -0.8656270E-01 -0.1426197E+01 -0.3720230E+00 -0.7102977E+00 -0.7548127E+00 -0.3901582E+00 -0.1139448E+01 -0.1956167E+01
 0.1034000E+01 -0.1166193E+01 -0.8379151E+00 -0.1161502E+01 -0.9588814E+00 -0.1182860E+01 -0.2896170E+00 -0.1502016E+01 -0.2986098E+00  0.4420841E+00 -0.3433327E+00 -0.1007504E+01 -0.5262697E+00 -0.8654559E-01 -0.1426215E+01 -0.3720132E+00 -0.7102966E+00 -0.7548128E+00 -0.3901489E+00 -0.1139458E+01 -0.1956198E+01
 0.1035000E+01 -0.1166203E+01 -0.8379173E+00 -0.1161512E+01 -0.9588867E+00 -0.1182871E+01 -0.2896051E+00 -0.1502035E+01 -0.2985982E+00  0.4421147E+00 -0.3433223E+00 -0.1007511E+01 -0.5262640E+00 -0.8652855E-01 -0.1426232E+01 -0.3720035E+00 -0.7102956E+00 -0.7548129E+00 -0.3901396E+00 -0.1139468E+01 -0.1956229E+01
 0.1036000E+01 -0.1166214E+01 -0.8379196E+00 -0.1161523E+01 -0.9588921E+00 -0.1182882E+01 -0.2895934E+00 -0.1502054E+01 -0.2985866E+00  0.4421451E+00 -0.3433119E+00 -0.1007517E+01 -0.5262582E+00 -0.8651160E-01 -0.1426249E+01 -0.3719938E+00 -0.7102946E+00 -0.7548131E+00 -0.3901305E+00 -0.1139478E+01 -0.1956260E+01
 0.1037000E+01 -0.1166225E+01 -0.8379218E+00 -0.1161533E+01 -0.9588974E+00 -0.1182893E+01 -0.2895817E+00 -0.1502073E+01 -0.2985752E+00  0.4421755E+00 -0.3433015E+00 -0.1007524E+01 -0.5262525E+00 -0.8649473E-01 -0.1426267E+01 -0.3719842E+00 -0.7102936E+00 -0.7548132E+00 -0.3901213E+00 -0.1139488E+01 -0.1956291E+01
 0.1038000E+01 -0.1166235E+01 -0.8379240E+00 -0.1161544E+01 -0.9589027E+00 -0.1182904E+01 -0.2895700E+00 -0.1502092E+01 -0.2985637E+00  0.4422056E+00 -0.3432912E+00 -0.1007530E+01 -0.5262469E+00 -0.8647793E-01 -0.1426284E+01 -0.3719747E+00 -0.7102926E+00 -0.7548133E+00 -0.3901122E+00 -0.1139498E+01 -0.1956321E+01
 0.1039000E+01 -0.1166246E+01 -0.8379262E+00 -0.1161554E+01 -0.9589079E+00 -0.1182915E+01 -0.2895584E+00 -0.1502111E+01 -0.2985524E+00  0.4422357E+00 -0.3432810E+00 -0.1007537E+01 -0.5262412E+00 -0.8646122E-01 -0.1426301E+01 -0.3719651E+00 -0.7102916E+00 -0.7548134E+00 -0.3901031E+00 -0.1139508E+01 -0.1956351E+01
