 0.1400000E-01 -0.2546185E+01 -0.2312565E+01 -0.2542847E+01 -0.2398651E+01 -0.2558047E+01 -0.1922366E+01 -0.2785175E+01 -0.1928766E+01 -0.1401648E+01 -0.1960593E+01 -0.2433254E+01 -0.2090781E+01 -0.1777850E+01 -0.2731231E+01 -0.1981004E+01 -0.2221745E+01 -0.2253425E+01 -0.1993910E+01 -0.2527160E+01 -0.3108396E+01
 0.1500000E-01 -0.2546232E+01 -0.2312575E+01 -0.2542894E+01 -0.2398675E+01 -0.2558096E+01 -0.1922314E+01 -0.2785261E+01 -0.1928715E+01 -0.1401513E+01 -0.1960547E+01 -0.2433283E+01 -0.2090756E+01 -0.1777775E+01 -0.2731308E+01 -0.1980961E+01 -0.2221740E+01 -0.2253426E+01 -0.1993870E+01 -0.2527204E+01 -0.3108533E+01
 0.1600000E-01 -0.2546283E+01 -0.2312586E+01 -0.2542943E+01 -0.2398700E+01 -0.2558148E+01 -0.1922259E+01 -0.2785351E+01 -0.1928660E+01 -0.1401369E+01 -0.1960498E+01 -0.2433314E+01 -0.2090729E+01 -0.1777694E+01 -0.2731389E+01 -0.1980916E+01 -0.2221736E+01 -0.2253426E+01 -0.1993826E+01 -0.2527251E+01 -0.3108679E+01
 0.1700000E-01 -0.2546336E+01 -0.2312597E+01 -0.2542996E+01 -0.2398727E+01 -0.2558204E+01 -0.1922200E+01 -0.2785448E+01 -0.1928603E+01 -0.1401216E+01 -0.1960446E+01 -0.2433347E+01 -0.2090700E+01 -0.1777609E+01 -0.2731476E+01 -0.1980867E+01 -0.2221731E+01 -0.2253427E+01 -0.1993780E+01 -0.2527301E+01 -0.3108833E+01
 0.1800000E-01 -0.2546393E+01 -0.2312609E+01 -0.2543052E+01 -0.2398755E+01 -0.2558262E+01 -0.1922137E+01 -0.2785550E+01 -0.1928541E+01 -0.1401054E+01 -0.1960391E+01 -0.2433382E+01 -0.2090670E+01 -0.1777519E+01 -0.2731568E+01 -0.1980816E+01 -0.2221725E+01 -0.2253427E+01 -0.1993731E+01 -0.2527354E+01 -0.3108997E+01
 0.1900000E-01 -0.2546452E+01 -0.2312622E+01 -0.2543111E+01 -0.2398785E+01 -0.2558324E+01 -0.1922071E+01 -0.2785658E+01 -0.1928477E+01 -0.1400883E+01 -0.1960333E+01 -0.2433419E+01 -0.2090638E+01 -0.1777424E+01 -0.2731665E+01 -0.1980762E+01 -0.2221719E+01 -0.2253428E+01 -0.1993680E+01 -0.2527410E+01 -0.3109170E+01
 0.2000000E-01 -0.2546515E+01 -0.2312635E+01 -0.2543173E+01 -0.2398817E+01 -0.2558390E+01 -0.1922002E+01 -0.2785771E+01 -0.1928409E+01 -0.1400704E+01 -0.1960271E+01 -0.2433458E+01 -0.2090604E+01 -0.1777324E+01 -0.2731767E+01 -0.1980705E+01 -0.2221713E+01 -0.2253429E+01 -0.1993625E+01 -0.2527468E+01 -0.3109351E+01
 0.2100000E-01 -0.2546581E+01 -0.2312649E+01 -0.2543238E+01 -0.2398850E+01 -0.2558458E+01 -0.1921929E+01 -0.2785890E+01 -0.1928337E+01 -0.1400516E+01 -0.1960207E+01 -0.2433498E+01 -0.2090569E+01 -0.1777220E+01 -0.2731873E+01 -0.1980645E+01 -0.2221707E+01 -0.2253430E+01 -0.1993569E+01 -0.2527530E+01 -0.3109542E+01
 0.2200000E-01 -0.2546649E+01 -0.2312663E+01 -0.2543306E+01 -0.2398884E+01 -0.2558529E+01 -0.1921853E+01 -0.2786014E+01 -0.1928263E+01 -0.1400319E+01 -0.1960140E+01 -0.2433541E+01 -0.2090532E+01 -0.1777110E+01 -0.2731985E+01 -0.1980583E+01 -0.2221701E+01 -0.2253430E+01 -0.1993509E+01 -0.2527594E+01 -0.3109741E+01
 0.2300000E-01 -0.2546721E+01 -0.2312678E+01 -0.2543377E+01 -0.2398920E+01 -0.2558604E+01 -0.1921774E+01 -0.2786143E+01 -0.1928185E+01 -0.1400114E+01 -0.1960070E+01 -0.2433585E+01 -0.2090493E+01 -0.1776996E+01 -0.2732101E+01 -0.1980518E+01 -0.2221694E+01 -0.2253431E+01 -0.1993447E+01 -0.2527661E+01 -0.3109948E+01
 0.2400000E-01 -0.2546795E+01 -0.2312694E+01 -0.2543450E+01 -0.2398958E+01 -0.2558681E+01 -0.1921691E+01 -0.2786278E+01 -0.1928104E+01 -0.1399901E+01 -0.1959997E+01 -0.2433631E+01 -0.2090453E+01 -0.1776877E+01 -0.2732222E+01 -0.1980450E+01 -0.2221687E+01 -0.2253432E+01 -0.1993383E+01 -0.2527731E+01 -0.3110164E+01
 0.2500000E-01 -0.2546873E+01 -0.2312710E+01 -0.2543527E+01 -0.2398996E+01 -0.2558762E+01 -0.1921606E+01 -0.2786418E+01 -0.1928020E+01 -0.1399679E+01 -0.1959922E+01 -0.2433679E+01 -0.2090412E+01 -0.1776754E+01 -0.2732348E+01 -0.1980380E+01 -0.2221679E+01 -0.2253433E+01 -0.1993316E+01 -0.2527803E+01 -0.3110389E+01
 0.2600000E-01 -0.2546953E+01 -0.2312727E+01 -0.2543606E+01 -0.2399037E+01 -0.2558845E+01 -0.1921517E+01 -0.2786563E+01 -0.1927933E+01 -0.1399448E+01 -0.1959843E+01 -0.2433729E+01 -0.2090369E+01 -0.1776626E+01 -0.2732479E+01 -0.1980307E+01 -0.2221672E+01 -0.2253434E+01 -0.1993246E+01 -0.2527878E+01 -0.3110622E+01
 0.2700000E-01 -0.2547036E+01 -0.2312745E+01 -0.2543689E+01 -0.2399079E+01 -0.2558932E+01 -0.1921425E+01 -0.2786713E+01 -0.1927843E+01 -0.1399210E+01 -0.1959762E+01 -0.2433780E+01 -0.2090324E+01 -0.1776493E+01 -0.2732614E+01 -0.1980231E+01 -0.2221664E+01 -0.2253435E+01 -0.1993174E+01 -0.2527956E+01 -0.3110863E+01
 0.2800000E-01 -0.2547123E+01 -0.2312763E+01 -0.2543774E+01 -0.2399122E+01 -0.2559021E+01 -0.1921330E+01 -0.2786869E+01 -0.1927750E+01 -0.1398964E+01 -0.1959678E+01 -0.2433834E+01 -0.2090278E+01 -0.1776356E+01 -0.2732754E+01 -0.1980153E+01 -0.2221656E+01 -0.2253436E+01 -0.1993100E+01 -0.2528037E+01 -0.3111112E+01
 0.2900000E-01 -0.2547211E+01 -0.2312782E+01 -0.2543862E+01 -0.2399166E+01 -0.2559114E+01 -0.1921231E+01 -0.2787029E+01 -0.1927653E+01 -0.1398709E+01 -0.1959591E+01 -0.2433889E+01 -0.2090230E+01 -0.1776214E+01 -0.2732898E+01 -0.1980072E+01 -0.2221647E+01 -0.2253437E+01 -0.1993023E+01 -0.2528120E+01 -0.3111370E+01
 0.3000000E-01 -0.2547303E+01 -0.2312801E+01 -0.2543952E+01 -0.2399212E+01 -0.2559209E+01 -0.1921130E+01 -0.2787195E+01 -0.1927554E+01 -0.1398447E+01 -0.1959501E+01 -0.2433945E+01 -0.2090181E+01 -0.1776068E+01 -0.2733047E+01 -0.1979989E+01 -0.2221638E+01 -0.2253438E+01 -0.1992944E+01 -0.2528206E+01 -0.3111635E+01
 0.3100000E-01 -0.2547397E+01 -0.2312821E+01 -0.2544045E+01 -0.2399260E+01 -0.2559307E+01 -0.1921026E+01 -0.2787365E+01 -0.1927452E+01 -0.1398177E+01 -0.1959409E+01 -0.2434004E+01 -0.2090130E+01 -0.1775918E+01 -0.2733200E+01 -0.1979903E+01 -0.2221629E+01 -0.2253439E+01 -0.1992862E+01 -0.2528294E+01 -0.3111909E+01
 0.3200000E-01 -0.2547494E+01 -0.2312842E+01 -0.2544141E+01 -0.2399308E+01 -0.2559408E+01 -0.1920918E+01 -0.2787541E+01 -0.1927346E+01 -0.1397898E+01 -0.1959314E+01 -0.2434064E+01 -0.2090078E+01 -0.1775763E+01 -0.2733358E+01 -0.1979815E+01 -0.2221620E+01 -0.2253440E+01 -0.1992778E+01 -0.2528385E+01 -0.3112190E+01
 0.3300000E-01 -0.2547594E+01 -0.2312863E+01 -0.2544240E+01 -0.2399358E+01 -0.2559512E+01 -0.1920808E+01 -0.2787721E+01 -0.1927238E+01 -0.1397613E+01 -0.1959217E+01 -0.2434126E+01 -0.2090024E+01 -0.1775604E+01 -0.2733520E+01 -0.1979724E+01 -0.2221611E+01 -0.2253441E+01 -0.1992692E+01 -0.2528478E+01 -0.3112479E+01
 0.3400000E-01 -0.2547697E+01 -0.2312884E+01 -0.2544341E+01 -0.2399410E+01 -0.2559619E+01 -0.1920695E+01 -0.2787906E+01 -0.1927127E+01 -0.1397319E+01 -0.1959117E+01 -0.2434189E+01 -0.2089969E+01 -0.1775440E+01 -0.2733687E+01 -0.1979631E+01 -0.2221601E+01 -0.2253443E+01 -0.1992604E+01 -0.2528574E+01 -0.3112776E+01
 0.3500000E-01 -0.2547802E+01 -0.2312907E+01 -0.2544445E+01 -0.2399463E+01 -0.2559728E+01 -0.1920578E+01 -0.2788096E+01 -0.1927013E+01 -0.1397018E+01 -0.1959014E+01 -0.2434254E+01 -0.2089912E+01 -0.1775273E+01 -0.2733857E+01 -0.1979536E+01 -0.2221591E+01 -0.2253444E+01 -0.1992513E+01 -0.2528672E+01 -0.3113081E+01
 0.3600000E-01 -0.2547909E+01 -0.2312929E+01 -0.2544552E+01 -0.2399517E+01 -0.2559840E+01 -0.1920459E+01 -0.2788291E+01 -0.1926896E+01 -0.1396710E+01 -0.1958909E+01 -0.2434321E+01 -0.2089855E+01 -0.1775101E+01 -0.2734032E+01 -0.1979438E+01 -0.2221580E+01 -0.2253445E+01 -0.1992420E+01 -0.2528773E+01 -0.3113393E+01
 0.3700000E-01 -0.2548020E+01 -0.2312953E+01 -0.2544661E+01 -0.2399572E+01 -0.2559955E+01 -0.1920337E+01 -0.2788490E+01 -0.1926777E+01 -0.1396394E+01 -0.1958801E+01 -0.2434389E+01 -0.2089795E+01 -0.1774925E+01 -0.2734212E+01 -0.1979338E+01 -0.2221570E+01 -0.2253446E+01 -0.1992324E+01 -0.2528876E+01 -0.3113713E+01
 0.3800000E-01 -0.2548133E+01 -0.2312976E+01 -0.2544772E+01 -0.2399629E+01 -0.2560072E+01 -0.1920212E+01 -0.2788694E+01 -0.1926654E+01 -0.1396071E+01 -0.1958691E+01 -0.2434459E+01 -0.2089735E+01 -0.1774746E+01 -0.2734395E+01 -0.1979235E+01 -0.2221559E+01 -0.2253448E+01 -0.1992227E+01 -0.2528982E+01 -0.3114040E+01
 0.3900000E-01 -0.2548248E+01 -0.2313001E+01 -0.2544887E+01 -0.2399687E+01 -0.2560192E+01 -0.1920085E+01 -0.2788902E+01 -0.1926529E+01 -0.1395740E+01 -0.1958578E+01 -0.2434530E+01 -0.2089673E+01 -0.1774562E+01 -0.2734583E+01 -0.1979131E+01 -0.2221548E+01 -0.2253449E+01 -0.1992127E+01 -0.2529090E+01 -0.3114374E+01
 0.4000000E-01 -0.2548366E+01 -0.2313026E+01 -0.2545003E+01 -0.2399746E+01 -0.2560315E+01 -0.1919954E+01 -0.2789115E+01 -0.1926401E+01 -0.1395402E+01 -0.1958463E+01 -0.2434603E+01 -0.2089609E+01 -0.1774374E+01 -0.2734774E+01 -0.1979024E+01 -0.2221537E+01 -0.2253450E+01 -0.1992025E+01 -0.2529200E+01 -0.3114716E+01
 0.4100000E-01 -0.2548486E+01 -0.2313051E+01 -0.2545122E+01 -0.2399806E+01 -0.2560440E+01 -0.1919821E+01 -0.2789333E+01 -0.1926271E+01 -0.1395057E+01 -0.1958345E+01 -0.2434678E+01 -0.2089544E+01 -0.1774182E+01 -0.2734970E+01 -0.1978914E+01 -0.2221525E+01 -0.2253452E+01 -0.1991921E+01 -0.2529313E+01 -0.3115065E+01
 0.4200000E-01 -0.2548609E+01 -0.2313077E+01 -0.2545244E+01 -0.2399868E+01 -0.2560568E+01 -0.1919685E+01 -0.2789555E+01 -0.1926137E+01 -0.1394706E+01 -0.1958225E+01 -0.2434754E+01 -0.2089478E+01 -0.1773986E+01 -0.2735169E+01 -0.1978803E+01 -0.2221514E+01 -0.2253453E+01 -0.1991815E+01 -0.2529428E+01 -0.3115421E+01
 0.4300000E-01 -0.2548734E+01 -0.2313104E+01 -0.2545367E+01 -0.2399931E+01 -0.2560698E+01 -0.1919547E+01 -0.2789781E+01 -0.1926001E+01 -0.1394347E+01 -0.1958103E+01 -0.2434831E+01 -0.2089411E+01 -0.1773786E+01 -0.2735373E+01 -0.1978689E+01 -0.2221502E+01 -0.2253455E+01 -0.1991706E+01 -0.2529545E+01 -0.3115784E+01
 0.4400000E-01 -0.2548862E+01 -0.2313131E+01 -0.2545494E+01 -0.2399995E+01 -0.2560831E+01 -0.1919405E+01 -0.2790012E+01 -0.1925863E+01 -0.1393981E+01 -0.1957978E+01 -0.2434910E+01 -0.2089342E+01 -0.1773583E+01 -0.2735580E+01 -0.1978573E+01 -0.2221490E+01 -0.2253456E+01 -0.1991596E+01 -0.2529665E+01 -0.3116154E+01
 0.4500000E-01 -0.2548992E+01 -0.2313158E+01 -0.2545622E+01 -0.2400060E+01 -0.2560966E+01 -0.1919261E+01 -0.2790247E+01 -0.1925722E+01 -0.1393608E+01 -0.1957851E+01 -0.2434991E+01 -0.2089272E+01 -0.1773375E+01 -0.2735792E+01 -0.1978455E+01 -0.2221477E+01 -0.2253458E+01 -0.1991483E+01 -0.2529786E+01 -0.3116531E+01
 0.4600000E-01 -0.2549125E+01 -0.2313186E+01 -0.2545753E+01 -0.2400127E+01 -0.2561104E+01 -0.1919115E+01 -0.2790486E+01 -0.1925578E+01 -0.1393229E+01 -0.1957721E+01 -0.2435072E+01 -0.2089201E+01 -0.1773164E+01 -0.2736007E+01 -0.1978334E+01 -0.2221465E+01 -0.2253459E+01 -0.1991369E+01 -0.2529910E+01 -0.3116915E+01
 0.4700000E-01 -0.2549259E+01 -0.2313215E+01 -0.2545887E+01 -0.2400194E+01 -0.2561244E+01 -0.1918966E+01 -0.2790730E+01 -0.1925432E+01 -0.1392843E+01 -0.1957590E+01 -0.2435156E+01 -0.2089129E+01 -0.1772949E+01 -0.2736226E+01 -0.1978212E+01 -0.2221452E+01 -0.2253461E+01 -0.1991252E+01 -0.2530036E+01 -0.3117306E+01
 0.4800000E-01 -0.2549397E+01 -0.2313243E+01 -0.2546022E+01 -0.2400263E+01 -0.2561387E+01 -0.1918814E+01 -0.2790978E+01 -0.1925283E+01 -0.1392450E+01 -0.1957456E+01 -0.2435241E+01 -0.2089055E+01 -0.1772731E+01 -0.2736449E+01 -0.1978088E+01 -0.2221439E+01 -0.2253462E+01 -0.1991134E+01 -0.2530165E+01 -0.3117703E+01
 0.4900000E-01 -0.2549536E+01 -0.2313273E+01 -0.2546160E+01 -0.2400333E+01 -0.2561531E+01 -0.1918660E+01 -0.2791229E+01 -0.1925132E+01 -0.1392051E+01 -0.1957320E+01 -0.2435327E+01 -0.2088980E+01 -0.1772509E+01 -0.2736675E+01 -0.1977961E+01 -0.2221425E+01 -0.2253464E+01 -0.1991013E+01 -0.2530295E+01 -0.3118107E+01
 0.5000000E-01 -0.2549677E+01 -0.2313303E+01 -0.2546300E+01 -0.2400404E+01 -0.2561679E+01 -0.1918503E+01 -0.2791485E+01 -0.1924979E+01 -0.1391646E+01 -0.1957181E+01 -0.2435415E+01 -0.2088904E+01 -0.1772283E+01 -0.2736905E+01 -0.1977832E+01 -0.2221412E+01 -0.2253465E+01 -0.1990891E+01 -0.2530428E+01 -0.3118517E+01
 0.5100000E-01 -0.2549821E+01 -0.2313333E+01 -0.2546442E+01 -0.2400476E+01 -0.2561828E+01 -0.1918344E+01 -0.2791745E+01 -0.1924823E+01 -0.1391234E+01 -0.1957041E+01 -0.2435504E+01 -0.2088827E+01 -0.1772054E+01 -0.2737139E+01 -0.1977702E+01 -0.2221398E+01 -0.2253467E+01 -0.1990767E+01 -0.2530562E+01 -0.3118934E+01
 0.5200000E-01 -0.2549967E+01 -0.2313364E+01 -0.2546587E+01 -0.2400550E+01 -0.2561980E+01 -0.1918183E+01 -0.2792009E+01 -0.1924664E+01 -0.1390815E+01 -0.1956898E+01 -0.2435594E+01 -0.2088748E+01 -0.1771821E+01 -0.2737376E+01 -0.1977569E+01 -0.2221384E+01 -0.2253469E+01 -0.1990640E+01 -0.2530699E+01 -0.3119357E+01
 0.5300000E-01 -0.2550116E+01 -0.2313395E+01 -0.2546733E+01 -0.2400624E+01 -0.2562134E+01 -0.1918019E+01 -0.2792277E+01 -0.1924503E+01 -0.1390391E+01 -0.1956753E+01 -0.2435686E+01 -0.2088669E+01 -0.1771584E+01 -0.2737617E+01 -0.1977435E+01 -0.2221370E+01 -0.2253471E+01 -0.1990512E+01 -0.2530838E+01 -0.3119787E+01
 0.5400000E-01 -0.2550266E+01 -0.2313427E+01 -0.2546882E+01 -0.2400699E+01 -0.2562291E+01 -0.1917852E+01 -0.2792549E+01 -0.1924340E+01 -0.1389960E+01 -0.1956606E+01 -0.2435779E+01 -0.2088588E+01 -0.1771345E+01 -0.2737861E+01 -0.1977298E+01 -0.2221356E+01 -0.2253472E+01 -0.1990382E+01 -0.2530978E+01 -0.3120223E+01
 0.5500000E-01 -0.2550419E+01 -0.2313459E+01 -0.2547033E+01 -0.2400776E+01 -0.2562449E+01 -0.1917684E+01 -0.2792824E+01 -0.1924175E+01 -0.1389523E+01 -0.1956457E+01 -0.2435873E+01 -0.2088506E+01 -0.1771102E+01 -0.2738109E+01 -0.1977159E+01 -0.2221341E+01 -0.2253474E+01 -0.1990250E+01 -0.2531121E+01 -0.3120665E+01
 0.5600000E-01 -0.2550573E+01 -0.2313492E+01 -0.2547185E+01 -0.2400854E+01 -0.2562610E+01 -0.1917513E+01 -0.2793104E+01 -0.1924007E+01 -0.1389080E+01 -0.1956306E+01 -0.2435969E+01 -0.2088423E+01 -0.1770855E+01 -0.2738360E+01 -0.1977019E+01 -0.2221326E+01 -0.2253476E+01 -0.1990117E+01 -0.2531266E+01 -0.3121113E+01
 0.5700000E-01 -0.2550730E+01 -0.2313525E+01 -0.2547340E+01 -0.2400932E+01 -0.2562773E+01 -0.1917339E+01 -0.2793387E+01 -0.1923837E+01 -0.1388631E+01 -0.1956153E+01 -0.2436066E+01 -0.2088338E+01 -0.1770605E+01 -0.2738615E+01 -0.1976877E+01 -0.2221311E+01 -0.2253478E+01 -0.1989981E+01 -0.2531412E+01 -0.3121567E+01
 0.5800000E-01 -0.2550889E+01 -0.2313559E+01 -0.2547497E+01 -0.2401012E+01 -0.2562938E+01 -0.1917164E+01 -0.2793674E+01 -0.1923665E+01 -0.1388177E+01 -0.1955998E+01 -0.2436164E+01 -0.2088253E+01 -0.1770352E+01 -0.2738873E+01 -0.1976732E+01 -0.2221296E+01 -0.2253479E+01 -0.1989844E+01 -0.2531561E+01 -0.3122027E+01
 0.5900000E-01 -0.2551049E+01 -0.2313593E+01 -0.2547656E+01 -0.2401093E+01 -0.2563106E+01 -0.1916986E+01 -0.2793964E+01 -0.1923491E+01 -0.1387716E+01 -0.1955841E+01 -0.2436263E+01 -0.2088167E+01 -0.1770096E+01 -0.2739134E+01 -0.1976586E+01 -0.2221281E+01 -0.2253481E+01 -0.1989705E+01 -0.2531712E+01 -0.3122493E+01
 0.6000000E-01 -0.2551212E+01 -0.2313627E+01 -0.2547817E+01 -0.2401174E+01 -0.2563275E+01 -0.1916806E+01 -0.2794259E+01 -0.1923314E+01 -0.1387250E+01 -0.1955682E+01 -0.2436364E+01 -0.2088079E+01 -0.1769836E+01 -0.2739399E+01 -0.1976439E+01 -0.2221265E+01 -0.2253483E+01 -0.1989564E+01 -0.2531864E+01 -0.3122965E+01
 0.6100000E-01 -0.2551377E+01 -0.2313662E+01 -0.2547980E+01 -0.2401257E+01 -0.2563446E+01 -0.1916623E+01 -0.2794556E+01 -0.1923135E+01 -0.1386778E+01 -0.1955520E+01 -0.2436466E+01 -0.2087990E+01 -0.1769574E+01 -0.2739667E+01 -0.1976289E+01 -0.2221250E+01 -0.2253485E+01 -0.1989421E+01 -0.2532018E+01 -0.3123443E+01
 0.6200000E-01 -0.2551544E+01 -0.2313697E+01 -0.2548145E+01 -0.2401341E+01 -0.2563620E+01 -0.1916439E+01 -0.2794858E+01 -0.1922954E+01 -0.1386300E+01 -0.1955358E+01 -0.2436569E+01 -0.2087901E+01 -0.1769308E+01 -0.2739938E+01 -0.1976137E+01 -0.2221234E+01 -0.2253487E+01 -0.1989277E+01 -0.2532174E+01 -0.3123926E+01
 0.6300000E-01 -0.2551713E+01 -0.2313733E+01 -0.2548312E+01 -0.2401425E+01 -0.2563795E+01 -0.1916252E+01 -0.2795163E+01 -0.1922771E+01 -0.1385817E+01 -0.1955193E+01 -0.2436674E+01 -0.2087810E+01 -0.1769039E+01 -0.2740212E+01 -0.1975984E+01 -0.2221218E+01 -0.2253489E+01 -0.1989131E+01 -0.2532332E+01 -0.3124415E+01
 0.6400000E-01 -0.2551883E+01 -0.2313769E+01 -0.2548481E+01 -0.2401511E+01 -0.2563973E+01 -0.1916064E+01 -0.2795471E+01 -0.1922586E+01 -0.1385328E+01 -0.1955026E+01 -0.2436779E+01 -0.2087718E+01 -0.1768767E+01 -0.2740489E+01 -0.1975829E+01 -0.2221201E+01 -0.2253491E+01 -0.1988984E+01 -0.2532492E+01 -0.3124910E+01
 0.6500000E-01 -0.2552056E+01 -0.2313805E+01 -0.2548651E+01 -0.2401598E+01 -0.2564152E+01 -0.1915873E+01 -0.2795783E+01 -0.1922399E+01 -0.1384834E+01 -0.1954857E+01 -0.2436886E+01 -0.2087626E+01 -0.1768492E+01 -0.2740769E+01 -0.1975673E+01 -0.2221185E+01 -0.2253493E+01 -0.1988835E+01 -0.2532653E+01 -0.3125410E+01
 0.6600000E-01 -0.2552230E+01 -0.2313842E+01 -0.2548824E+01 -0.2401685E+01 -0.2564334E+01 -0.1915680E+01 -0.2796098E+01 -0.1922210E+01 -0.1384334E+01 -0.1954687E+01 -0.2436994E+01 -0.2087532E+01 -0.1768214E+01 -0.2741053E+01 -0.1975514E+01 -0.2221168E+01 -0.2253495E+01 -0.1988684E+01 -0.2532816E+01 -0.3125915E+01
