 0.2400000E-01 -0.1421795E+01 -0.1187694E+01 -0.1418450E+01 -0.1273958E+01 -0.1433681E+01 -0.7966915E+00 -0.1661278E+01 -0.8031044E+00 -0.2749005E+00 -0.8349973E+00 -0.1308631E+01 -0.9654534E+00 -0.6518771E+00 -0.1607222E+01 -0.8554499E+00 -0.1096687E+01 -0.1128432E+01 -0.8683828E+00 -0.1402731E+01 -0.1985164E+01
 0.2500000E-01 -0.1421873E+01 -0.1187710E+01 -0.1418527E+01 -0.1273996E+01 -0.1433762E+01 -0.7966058E+00 -0.1661418E+01 -0.8030204E+00 -0.2746786E+00 -0.8349216E+00 -0.1308679E+01 -0.9654117E+00 -0.6517536E+00 -0.1607348E+01 -0.8553795E+00 -0.1096679E+01 -0.1128433E+01 -0.8683158E+00 -0.1402803E+01 -0.1985389E+01
 0.2600000E-01 -0.1421953E+01 -0.1187727E+01 -0.1418606E+01 -0.1274037E+01 -0.1433845E+01 -0.7965169E+00 -0.1661563E+01 -0.8029332E+00 -0.2744485E+00 -0.8348430E+00 -0.1308729E+01 -0.9653685E+00 -0.6516255E+00 -0.1607479E+01 -0.8553066E+00 -0.1096672E+01 -0.1128434E+01 -0.8682464E+00 -0.1402878E+01 -0.1985622E+01
 0.2700000E-01 -0.1422036E+01 -0.1187745E+01 -0.1418689E+01 -0.1274079E+01 -0.1433932E+01 -0.7964248E+00 -0.1661713E+01 -0.8028430E+00 -0.2742101E+00 -0.8347617E+00 -0.1308780E+01 -0.9653238E+00 -0.6514929E+00 -0.1607614E+01 -0.8552310E+00 -0.1096664E+01 -0.1128435E+01 -0.8681744E+00 -0.1402956E+01 -0.1985863E+01
 0.2800000E-01 -0.1422123E+01 -0.1187763E+01 -0.1418774E+01 -0.1274122E+01 -0.1434021E+01 -0.7963297E+00 -0.1661869E+01 -0.8027497E+00 -0.2739637E+00 -0.8346777E+00 -0.1308834E+01 -0.9652775E+00 -0.6513557E+00 -0.1607754E+01 -0.8551529E+00 -0.1096656E+01 -0.1128436E+01 -0.8681000E+00 -0.1403037E+01 -0.1986112E+01
 0.2900000E-01 -0.1422211E+01 -0.1187782E+01 -0.1418862E+01 -0.1274166E+01 -0.1434114E+01 -0.7962314E+00 -0.1662029E+01 -0.8026533E+00 -0.2737092E+00 -0.8345909E+00 -0.1308889E+01 -0.9652298E+00 -0.6512141E+00 -0.1607898E+01 -0.8550722E+00 -0.1096647E+01 -0.1128437E+01 -0.8680232E+00 -0.1403120E+01 -0.1986370E+01
 0.3000000E-01 -0.1422303E+01 -0.1187801E+01 -0.1418952E+01 -0.1274212E+01 -0.1434209E+01 -0.7961300E+00 -0.1662195E+01 -0.8025540E+00 -0.2734468E+00 -0.8345013E+00 -0.1308945E+01 -0.9651805E+00 -0.6510681E+00 -0.1608047E+01 -0.8549890E+00 -0.1096638E+01 -0.1128438E+01 -0.8679440E+00 -0.1403206E+01 -0.1986635E+01
 0.3100000E-01 -0.1422397E+01 -0.1187821E+01 -0.1419045E+01 -0.1274260E+01 -0.1434307E+01 -0.7960257E+00 -0.1662365E+01 -0.8024516E+00 -0.2731765E+00 -0.8344091E+00 -0.1309004E+01 -0.9651298E+00 -0.6509176E+00 -0.1608200E+01 -0.8549033E+00 -0.1096629E+01 -0.1128439E+01 -0.8678624E+00 -0.1403294E+01 -0.1986909E+01
 0.3200000E-01 -0.1422494E+01 -0.1187842E+01 -0.1419141E+01 -0.1274308E+01 -0.1434408E+01 -0.7959183E+00 -0.1662541E+01 -0.8023463E+00 -0.2728985E+00 -0.8343143E+00 -0.1309064E+01 -0.9650776E+00 -0.6507629E+00 -0.1608358E+01 -0.8548151E+00 -0.1096620E+01 -0.1128440E+01 -0.8677785E+00 -0.1403385E+01 -0.1987190E+01
 0.3300000E-01 -0.1422594E+01 -0.1187863E+01 -0.1419240E+01 -0.1274358E+01 -0.1434512E+01 -0.7958079E+00 -0.1662721E+01 -0.8022381E+00 -0.2726127E+00 -0.8342168E+00 -0.1309126E+01 -0.9650240E+00 -0.6506038E+00 -0.1608520E+01 -0.8547245E+00 -0.1096611E+01 -0.1128441E+01 -0.8676922E+00 -0.1403478E+01 -0.1987479E+01
 0.3400000E-01 -0.1422697E+01 -0.1187884E+01 -0.1419341E+01 -0.1274410E+01 -0.1434619E+01 -0.7956946E+00 -0.1662906E+01 -0.8021270E+00 -0.2723192E+00 -0.8341167E+00 -0.1309189E+01 -0.9649689E+00 -0.6504405E+00 -0.1608687E+01 -0.8546314E+00 -0.1096601E+01 -0.1128443E+01 -0.8676036E+00 -0.1403574E+01 -0.1987776E+01
 0.3500000E-01 -0.1422802E+01 -0.1187907E+01 -0.1419445E+01 -0.1274463E+01 -0.1434728E+01 -0.7955783E+00 -0.1663096E+01 -0.8020130E+00 -0.2720182E+00 -0.8340140E+00 -0.1309254E+01 -0.9649124E+00 -0.6502730E+00 -0.1608857E+01 -0.8545360E+00 -0.1096591E+01 -0.1128444E+01 -0.8675127E+00 -0.1403672E+01 -0.1988081E+01
 0.3600000E-01 -0.1422909E+01 -0.1187929E+01 -0.1419552E+01 -0.1274517E+01 -0.1434840E+01 -0.7954592E+00 -0.1663291E+01 -0.8018962E+00 -0.2717097E+00 -0.8339087E+00 -0.1309321E+01 -0.9648545E+00 -0.6501013E+00 -0.1609032E+01 -0.8544382E+00 -0.1096580E+01 -0.1128445E+01 -0.8674196E+00 -0.1403773E+01 -0.1988393E+01
 0.3700000E-01 -0.1423020E+01 -0.1187953E+01 -0.1419661E+01 -0.1274572E+01 -0.1434955E+01 -0.7953372E+00 -0.1663490E+01 -0.8017766E+00 -0.2713938E+00 -0.8338010E+00 -0.1309389E+01 -0.9647952E+00 -0.6499254E+00 -0.1609212E+01 -0.8543380E+00 -0.1096570E+01 -0.1128446E+01 -0.8673243E+00 -0.1403876E+01 -0.1988713E+01
 0.3800000E-01 -0.1423133E+01 -0.1187976E+01 -0.1419772E+01 -0.1274629E+01 -0.1435072E+01 -0.7952123E+00 -0.1663694E+01 -0.8016542E+00 -0.2710705E+00 -0.8336907E+00 -0.1309459E+01 -0.9647345E+00 -0.6497455E+00 -0.1609395E+01 -0.8542355E+00 -0.1096559E+01 -0.1128448E+01 -0.8672267E+00 -0.1403982E+01 -0.1989040E+01
 0.3900000E-01 -0.1423248E+01 -0.1188001E+01 -0.1419887E+01 -0.1274687E+01 -0.1435192E+01 -0.7950847E+00 -0.1663902E+01 -0.8015290E+00 -0.2707400E+00 -0.8335779E+00 -0.1309530E+01 -0.9646725E+00 -0.6495616E+00 -0.1609583E+01 -0.8541307E+00 -0.1096548E+01 -0.1128449E+01 -0.8671269E+00 -0.1404090E+01 -0.1989374E+01
 0.4000000E-01 -0.1423366E+01 -0.1188026E+01 -0.1420003E+01 -0.1274746E+01 -0.1435315E+01 -0.7949542E+00 -0.1664115E+01 -0.8014011E+00 -0.2704023E+00 -0.8334627E+00 -0.1309603E+01 -0.9646091E+00 -0.6493736E+00 -0.1609774E+01 -0.8540236E+00 -0.1096537E+01 -0.1128450E+01 -0.8670249E+00 -0.1404200E+01 -0.1989716E+01
 0.4100000E-01 -0.1423486E+01 -0.1188051E+01 -0.1420122E+01 -0.1274806E+01 -0.1435440E+01 -0.7948211E+00 -0.1664333E+01 -0.8012705E+00 -0.2700574E+00 -0.8333451E+00 -0.1309678E+01 -0.9645444E+00 -0.6491817E+00 -0.1609970E+01 -0.8539142E+00 -0.1096525E+01 -0.1128452E+01 -0.8669208E+00 -0.1404313E+01 -0.1990065E+01
 0.4200000E-01 -0.1423609E+01 -0.1188077E+01 -0.1420244E+01 -0.1274868E+01 -0.1435568E+01 -0.7946852E+00 -0.1664555E+01 -0.8011373E+00 -0.2697055E+00 -0.8332250E+00 -0.1309754E+01 -0.9644784E+00 -0.6489858E+00 -0.1610169E+01 -0.8538027E+00 -0.1096514E+01 -0.1128453E+01 -0.8668146E+00 -0.1404428E+01 -0.1990421E+01
 0.4300000E-01 -0.1423734E+01 -0.1188104E+01 -0.1420367E+01 -0.1274931E+01 -0.1435698E+01 -0.7945466E+00 -0.1664781E+01 -0.8010014E+00 -0.2693467E+00 -0.8331026E+00 -0.1309831E+01 -0.9644110E+00 -0.6487861E+00 -0.1610373E+01 -0.8536889E+00 -0.1096502E+01 -0.1128455E+01 -0.8667063E+00 -0.1404545E+01 -0.1990784E+01
 0.4400000E-01 -0.1423862E+01 -0.1188131E+01 -0.1420494E+01 -0.1274995E+01 -0.1435831E+01 -0.7944053E+00 -0.1665012E+01 -0.8008629E+00 -0.2689809E+00 -0.8329778E+00 -0.1309910E+01 -0.9643424E+00 -0.6485826E+00 -0.1610580E+01 -0.8535729E+00 -0.1096490E+01 -0.1128456E+01 -0.8665959E+00 -0.1404665E+01 -0.1991154E+01
 0.4500000E-01 -0.1423992E+01 -0.1188158E+01 -0.1420622E+01 -0.1275060E+01 -0.1435966E+01 -0.7942614E+00 -0.1665247E+01 -0.8007218E+00 -0.2686083E+00 -0.8328507E+00 -0.1309991E+01 -0.9642724E+00 -0.6483752E+00 -0.1610792E+01 -0.8534548E+00 -0.1096477E+01 -0.1128458E+01 -0.8664834E+00 -0.1404786E+01 -0.1991531E+01
 0.4600000E-01 -0.1424125E+01 -0.1188186E+01 -0.1420753E+01 -0.1275127E+01 -0.1436104E+01 -0.7941149E+00 -0.1665486E+01 -0.8005782E+00 -0.2682290E+00 -0.8327213E+00 -0.1310072E+01 -0.9642012E+00 -0.6481641E+00 -0.1611007E+01 -0.8533345E+00 -0.1096465E+01 -0.1128459E+01 -0.8663689E+00 -0.1404910E+01 -0.1991915E+01
 0.4700000E-01 -0.1424259E+01 -0.1188215E+01 -0.1420887E+01 -0.1275194E+01 -0.1436244E+01 -0.7939658E+00 -0.1665730E+01 -0.8004320E+00 -0.2678430E+00 -0.8325896E+00 -0.1310156E+01 -0.9641288E+00 -0.6479492E+00 -0.1611226E+01 -0.8532121E+00 -0.1096452E+01 -0.1128461E+01 -0.8662524E+00 -0.1405036E+01 -0.1992306E+01
 0.4800000E-01 -0.1424397E+01 -0.1188243E+01 -0.1421022E+01 -0.1275263E+01 -0.1436387E+01 -0.7938142E+00 -0.1665978E+01 -0.8002834E+00 -0.2674503E+00 -0.8324557E+00 -0.1310241E+01 -0.9640551E+00 -0.6477307E+00 -0.1611449E+01 -0.8530876E+00 -0.1096439E+01 -0.1128462E+01 -0.8661339E+00 -0.1405165E+01 -0.1992703E+01
 0.4900000E-01 -0.1424536E+01 -0.1188273E+01 -0.1421160E+01 -0.1275333E+01 -0.1436531E+01 -0.7936601E+00 -0.1666229E+01 -0.8001322E+00 -0.2670512E+00 -0.8323195E+00 -0.1310327E+01 -0.9639802E+00 -0.6475086E+00 -0.1611675E+01 -0.8529610E+00 -0.1096425E+01 -0.1128464E+01 -0.8660134E+00 -0.1405295E+01 -0.1993107E+01
 0.5000000E-01 -0.1424677E+01 -0.1188303E+01 -0.1421300E+01 -0.1275404E+01 -0.1436679E+01 -0.7935034E+00 -0.1666485E+01 -0.7999786E+00 -0.2666456E+00 -0.8321812E+00 -0.1310415E+01 -0.9639041E+00 -0.6472828E+00 -0.1611905E+01 -0.8528324E+00 -0.1096412E+01 -0.1128465E+01 -0.8658909E+00 -0.1405428E+01 -0.1993517E+01
 0.5100000E-01 -0.1424821E+01 -0.1188333E+01 -0.1421442E+01 -0.1275476E+01 -0.1436828E+01 -0.7933443E+00 -0.1666745E+01 -0.7998226E+00 -0.2662336E+00 -0.8320406E+00 -0.1310504E+01 -0.9638267E+00 -0.6470535E+00 -0.1612139E+01 -0.8527018E+00 -0.1096398E+01 -0.1128467E+01 -0.8657666E+00 -0.1405562E+01 -0.1993934E+01
 0.5200000E-01 -0.1424967E+01 -0.1188364E+01 -0.1421587E+01 -0.1275550E+01 -0.1436980E+01 -0.7931827E+00 -0.1667009E+01 -0.7996642E+00 -0.2658152E+00 -0.8318979E+00 -0.1310594E+01 -0.9637482E+00 -0.6468207E+00 -0.1612376E+01 -0.8525691E+00 -0.1096384E+01 -0.1128469E+01 -0.8656403E+00 -0.1405699E+01 -0.1994357E+01
 0.5300000E-01 -0.1425116E+01 -0.1188395E+01 -0.1421733E+01 -0.1275624E+01 -0.1437134E+01 -0.7930188E+00 -0.1667277E+01 -0.7995034E+00 -0.2653907E+00 -0.8317531E+00 -0.1310686E+01 -0.9636685E+00 -0.6465844E+00 -0.1612617E+01 -0.8524345E+00 -0.1096370E+01 -0.1128471E+01 -0.8655121E+00 -0.1405838E+01 -0.1994787E+01
 0.5400000E-01 -0.1425266E+01 -0.1188427E+01 -0.1421882E+01 -0.1275699E+01 -0.1437291E+01 -0.7928524E+00 -0.1667549E+01 -0.7993403E+00 -0.2649599E+00 -0.8316061E+00 -0.1310779E+01 -0.9635877E+00 -0.6463447E+00 -0.1612861E+01 -0.8522979E+00 -0.1096356E+01 -0.1128472E+01 -0.8653821E+00 -0.1405978E+01 -0.1995223E+01
 0.5500000E-01 -0.1425419E+01 -0.1188459E+01 -0.1422033E+01 -0.1275776E+01 -0.1437449E+01 -0.7926837E+00 -0.1667824E+01 -0.7991749E+00 -0.2645230E+00 -0.8314571E+00 -0.1310873E+01 -0.9635057E+00 -0.6461015E+00 -0.1613109E+01 -0.8521594E+00 -0.1096341E+01 -0.1128474E+01 -0.8652502E+00 -0.1406121E+01 -0.1995665E+01
 0.5600000E-01 -0.1425573E+01 -0.1188492E+01 -0.1422185E+01 -0.1275854E+01 -0.1437610E+01 -0.7925126E+00 -0.1668104E+01 -0.7990072E+00 -0.2640801E+00 -0.8313060E+00 -0.1310969E+01 -0.9634226E+00 -0.6458550E+00 -0.1613360E+01 -0.8520190E+00 -0.1096326E+01 -0.1128476E+01 -0.8651165E+00 -0.1406266E+01 -0.1996113E+01
 0.5700000E-01 -0.1425730E+01 -0.1188525E+01 -0.1422340E+01 -0.1275932E+01 -0.1437773E+01 -0.7923393E+00 -0.1668387E+01 -0.7988372E+00 -0.2636313E+00 -0.8311529E+00 -0.1311066E+01 -0.9633383E+00 -0.6456052E+00 -0.1613615E+01 -0.8518766E+00 -0.1096311E+01 -0.1128478E+01 -0.8649810E+00 -0.1406412E+01 -0.1996567E+01
 0.5800000E-01 -0.1425889E+01 -0.1188559E+01 -0.1422497E+01 -0.1276012E+01 -0.1437938E+01 -0.7921636E+00 -0.1668674E+01 -0.7986650E+00 -0.2631765E+00 -0.8309977E+00 -0.1311164E+01 -0.9632530E+00 -0.6453521E+00 -0.1613873E+01 -0.8517324E+00 -0.1096296E+01 -0.1128479E+01 -0.8648437E+00 -0.1406561E+01 -0.1997027E+01
 0.5900000E-01 -0.1426049E+01 -0.1188593E+01 -0.1422656E+01 -0.1276093E+01 -0.1438106E+01 -0.7919858E+00 -0.1668964E+01 -0.7984906E+00 -0.2627159E+00 -0.8308406E+00 -0.1311263E+01 -0.9631665E+00 -0.6450958E+00 -0.1614134E+01 -0.8515864E+00 -0.1096281E+01 -0.1128481E+01 -0.8647047E+00 -0.1406712E+01 -0.1997493E+01
 0.6000000E-01 -0.1426212E+01 -0.1188627E+01 -0.1422817E+01 -0.1276174E+01 -0.1438275E+01 -0.7918057E+00 -0.1669259E+01 -0.7983140E+00 -0.2622496E+00 -0.8306815E+00 -0.1311364E+01 -0.9630790E+00 -0.6448362E+00 -0.1614399E+01 -0.8514385E+00 -0.1096265E+01 -0.1128483E+01 -0.8645639E+00 -0.1406864E+01 -0.1997965E+01
 0.6100000E-01 -0.1426377E+01 -0.1188662E+01 -0.1422980E+01 -0.1276257E+01 -0.1438446E+01 -0.7916234E+00 -0.1669556E+01 -0.7981353E+00 -0.2617775E+00 -0.8305205E+00 -0.1311466E+01 -0.9629904E+00 -0.6445735E+00 -0.1614667E+01 -0.8512889E+00 -0.1096250E+01 -0.1128485E+01 -0.8644214E+00 -0.1407018E+01 -0.1998443E+01
 0.6200000E-01 -0.1426544E+01 -0.1188697E+01 -0.1423145E+01 -0.1276341E+01 -0.1438620E+01 -0.7914389E+00 -0.1669858E+01 -0.7979544E+00 -0.2612998E+00 -0.8303575E+00 -0.1311569E+01 -0.9629008E+00 -0.6443077E+00 -0.1614938E+01 -0.8511374E+00 -0.1096234E+01 -0.1128487E+01 -0.8642772E+00 -0.1407174E+01 -0.1998926E+01
 0.6300000E-01 -0.1426713E+01 -0.1188733E+01 -0.1423312E+01 -0.1276425E+01 -0.1438795E+01 -0.7912523E+00 -0.1670163E+01 -0.7977715E+00 -0.2608166E+00 -0.8301927E+00 -0.1311674E+01 -0.9628101E+00 -0.6440387E+00 -0.1615212E+01 -0.8509842E+00 -0.1096218E+01 -0.1128489E+01 -0.8641314E+00 -0.1407332E+01 -0.1999415E+01
 0.6400000E-01 -0.1426883E+01 -0.1188769E+01 -0.1423481E+01 -0.1276511E+01 -0.1438973E+01 -0.7910635E+00 -0.1670471E+01 -0.7975864E+00 -0.2603279E+00 -0.8300259E+00 -0.1311779E+01 -0.9627184E+00 -0.6437667E+00 -0.1615489E+01 -0.8508292E+00 -0.1096201E+01 -0.1128491E+01 -0.8639838E+00 -0.1407492E+01 -0.1999910E+01
 0.6500000E-01 -0.1427056E+01 -0.1188805E+01 -0.1423651E+01 -0.1276598E+01 -0.1439152E+01 -0.7908727E+00 -0.1670783E+01 -0.7973993E+00 -0.2598338E+00 -0.8298574E+00 -0.1311886E+01 -0.9626256E+00 -0.6434917E+00 -0.1615769E+01 -0.8506725E+00 -0.1096185E+01 -0.1128493E+01 -0.8638347E+00 -0.1407653E+01 -0.2000410E+01
 0.6600000E-01 -0.1427230E+01 -0.1188842E+01 -0.1423824E+01 -0.1276685E+01 -0.1439334E+01 -0.7906798E+00 -0.1671098E+01 -0.7972102E+00 -0.2593343E+00 -0.8296870E+00 -0.1311994E+01 -0.9625319E+00 -0.6432137E+00 -0.1616053E+01 -0.8505142E+00 -0.1096168E+01 -0.1128495E+01 -0.8636839E+00 -0.1407816E+01 -0.2000915E+01
