 0.1200000E-01 -0.3296101E+01 -0.3062547E+01 -0.3292763E+01 -0.3148609E+01 -0.3307959E+01 -0.2672460E+01 -0.3535022E+01 -0.2678858E+01 -0.2151891E+01 -0.2710676E+01 -0.3183201E+01 -0.2840827E+01 -0.2527985E+01 -0.3481094E+01 -0.2731081E+01 -0.2971753E+01 -0.3003424E+01 -0.2743984E+01 -0.3277081E+01 -0.3858151E+01
 0.1300000E-01 -0.3296141E+01 -0.3062556E+01 -0.3292804E+01 -0.3148629E+01 -0.3308001E+01 -0.2672415E+01 -0.3535096E+01 -0.2678814E+01 -0.2151774E+01 -0.2710636E+01 -0.3183227E+01 -0.2840805E+01 -0.2527920E+01 -0.3481160E+01 -0.2731044E+01 -0.2971749E+01 -0.3003425E+01 -0.2743948E+01 -0.3277119E+01 -0.3858269E+01
 0.1400000E-01 -0.3296185E+01 -0.3062565E+01 -0.3292847E+01 -0.3148651E+01 -0.3308047E+01 -0.2672366E+01 -0.3535175E+01 -0.2678766E+01 -0.2151648E+01 -0.2710593E+01 -0.3183254E+01 -0.2840781E+01 -0.2527850E+01 -0.3481231E+01 -0.2731004E+01 -0.2971745E+01 -0.3003425E+01 -0.2743910E+01 -0.3277160E+01 -0.3858396E+01
 0.1500000E-01 -0.3296232E+01 -0.3062575E+01 -0.3292894E+01 -0.3148675E+01 -0.3308096E+01 -0.2672314E+01 -0.3535261E+01 -0.2678715E+01 -0.2151513E+01 -0.2710547E+01 -0.3183283E+01 -0.2840756E+01 -0.2527775E+01 -0.3481308E+01 -0.2730961E+01 -0.2971740E+01 -0.3003426E+01 -0.2743870E+01 -0.3277204E+01 -0.3858533E+01
 0.1600000E-01 -0.3296283E+01 -0.3062586E+01 -0.3292943E+01 -0.3148700E+01 -0.3308148E+01 -0.2672259E+01 -0.3535351E+01 -0.2678660E+01 -0.2151369E+01 -0.2710498E+01 -0.3183314E+01 -0.2840729E+01 -0.2527694E+01 -0.3481389E+01 -0.2730916E+01 -0.2971736E+01 -0.3003426E+01 -0.2743826E+01 -0.3277251E+01 -0.3858679E+01
 0.1700000E-01 -0.3296336E+01 -0.3062597E+01 -0.3292996E+01 -0.3148727E+01 -0.3308204E+01 -0.2672200E+01 -0.3535448E+01 -0.2678603E+01 -0.2151216E+01 -0.2710446E+01 -0.3183347E+01 -0.2840700E+01 -0.2527609E+01 -0.3481476E+01 -0.2730867E+01 -0.2971731E+01 -0.3003427E+01 -0.2743780E+01 -0.3277301E+01 -0.3858833E+01
 0.1800000E-01 -0.3296393E+01 -0.3062609E+01 -0.3293052E+01 -0.3148755E+01 -0.3308262E+01 -0.2672137E+01 -0.3535550E+01 -0.2678541E+01 -0.2151054E+01 -0.2710391E+01 -0.3183382E+01 -0.2840670E+01 -0.2527519E+01 -0.3481568E+01 -0.2730816E+01 -0.2971725E+01 -0.3003427E+01 -0.2743731E+01 -0.3277354E+01 -0.3858997E+01
 0.1900000E-01 -0.3296452E+01 -0.3062622E+01 -0.3293111E+01 -0.3148785E+01 -0.3308324E+01 -0.2672071E+01 -0.3535658E+01 -0.2678477E+01 -0.2150883E+01 -0.2710333E+01 -0.3183419E+01 -0.2840638E+01 -0.2527424E+01 -0.3481665E+01 -0.2730762E+01 -0.2971719E+01 -0.3003428E+01 -0.2743680E+01 -0.3277410E+01 -0.3859170E+01
 0.2000000E-01 -0.3296515E+01 -0.3062635E+01 -0.3293173E+01 -0.3148817E+01 -0.3308390E+01 -0.2672002E+01 -0.3535771E+01 -0.2678409E+01 -0.2150704E+01 -0.2710271E+01 -0.3183458E+01 -0.2840604E+01 -0.2527324E+01 -0.3481767E+01 -0.2730705E+01 -0.2971713E+01 -0.3003429E+01 -0.2743625E+01 -0.3277468E+01 -0.3859351E+01
 0.2100000E-01 -0.3296581E+01 -0.3062649E+01 -0.3293238E+01 -0.3148850E+01 -0.3308458E+01 -0.2671929E+01 -0.3535890E+01 -0.2678337E+01 -0.2150516E+01 -0.2710207E+01 -0.3183498E+01 -0.2840569E+01 -0.2527220E+01 -0.3481873E+01 -0.2730645E+01 -0.2971707E+01 -0.3003430E+01 -0.2743569E+01 -0.3277530E+01 -0.3859542E+01
 0.2200000E-01 -0.3296649E+01 -0.3062663E+01 -0.3293306E+01 -0.3148884E+01 -0.3308529E+01 -0.2671853E+01 -0.3536014E+01 -0.2678263E+01 -0.2150319E+01 -0.2710140E+01 -0.3183541E+01 -0.2840532E+01 -0.2527110E+01 -0.3481985E+01 -0.2730583E+01 -0.2971701E+01 -0.3003430E+01 -0.2743509E+01 -0.3277594E+01 -0.3859741E+01
 0.2300000E-01 -0.3296721E+01 -0.3062678E+01 -0.3293377E+01 -0.3148920E+01 -0.3308604E+01 -0.2671774E+01 -0.3536143E+01 -0.2678185E+01 -0.2150114E+01 -0.2710070E+01 -0.3183585E+01 -0.2840493E+01 -0.2526996E+01 -0.3482101E+01 -0.2730518E+01 -0.2971694E+01 -0.3003431E+01 -0.2743447E+01 -0.3277661E+01 -0.3859948E+01
 0.2400000E-01 -0.3296795E+01 -0.3062694E+01 -0.3293450E+01 -0.3148958E+01 -0.3308681E+01 -0.2671691E+01 -0.3536278E+01 -0.2678104E+01 -0.2149901E+01 -0.2709997E+01 -0.3183631E+01 -0.2840453E+01 -0.2526877E+01 -0.3482222E+01 -0.2730450E+01 -0.2971687E+01 -0.3003432E+01 -0.2743383E+01 -0.3277731E+01 -0.3860164E+01
 0.2500000E-01 -0.3296873E+01 -0.3062710E+01 -0.3293527E+01 -0.3148996E+01 -0.3308762E+01 -0.2671606E+01 -0.3536418E+01 -0.2678020E+01 -0.2149679E+01 -0.2709922E+01 -0.3183679E+01 -0.2840412E+01 -0.2526754E+01 -0.3482348E+01 -0.2730380E+01 -0.2971679E+01 -0.3003433E+01 -0.2743316E+01 -0.3277803E+01 -0.3860389E+01
 0.2600000E-01 -0.3296953E+01 -0.3062727E+01 -0.3293606E+01 -0.3149037E+01 -0.3308845E+01 -0.2671517E+01 -0.3536563E+01 -0.2677933E+01 -0.2149448E+01 -0.2709843E+01 -0.3183729E+01 -0.2840369E+01 -0.2526626E+01 -0.3482479E+01 -0.2730307E+01 -0.2971672E+01 -0.3003434E+01 -0.2743246E+01 -0.3277878E+01 -0.3860622E+01
 0.2700000E-01 -0.3297036E+01 -0.3062745E+01 -0.3293689E+01 -0.3149079E+01 -0.3308932E+01 -0.2671425E+01 -0.3536713E+01 -0.2677843E+01 -0.2149210E+01 -0.2709762E+01 -0.3183780E+01 -0.2840324E+01 -0.2526493E+01 -0.3482614E+01 -0.2730231E+01 -0.2971664E+01 -0.3003435E+01 -0.2743174E+01 -0.3277956E+01 -0.3860863E+01
 0.2800000E-01 -0.3297123E+01 -0.3062763E+01 -0.3293774E+01 -0.3149122E+01 -0.3309021E+01 -0.2671330E+01 -0.3536869E+01 -0.2677750E+01 -0.2148964E+01 -0.2709678E+01 -0.3183834E+01 -0.2840278E+01 -0.2526356E+01 -0.3482754E+01 -0.2730153E+01 -0.2971656E+01 -0.3003436E+01 -0.2743100E+01 -0.3278037E+01 -0.3861112E+01
 0.2900000E-01 -0.3297211E+01 -0.3062782E+01 -0.3293862E+01 -0.3149166E+01 -0.3309114E+01 -0.2671231E+01 -0.3537029E+01 -0.2677653E+01 -0.2148709E+01 -0.2709591E+01 -0.3183889E+01 -0.2840230E+01 -0.2526214E+01 -0.3482898E+01 -0.2730072E+01 -0.2971647E+01 -0.3003437E+01 -0.2743023E+01 -0.3278120E+01 -0.3861370E+01
 0.3000000E-01 -0.3297303E+01 -0.3062801E+01 -0.3293952E+01 -0.3149212E+01 -0.3309209E+01 -0.2671130E+01 -0.3537195E+01 -0.2677554E+01 -0.2148447E+01 -0.2709501E+01 -0.3183945E+01 -0.2840181E+01 -0.2526068E+01 -0.3483047E+01 -0.2729989E+01 -0.2971638E+01 -0.3003438E+01 -0.2742944E+01 -0.3278206E+01 -0.3861635E+01
 0.3100000E-01 -0.3297397E+01 -0.3062821E+01 -0.3294045E+01 -0.3149260E+01 -0.3309307E+01 -0.2671026E+01 -0.3537365E+01 -0.2677452E+01 -0.2148177E+01 -0.2709409E+01 -0.3184004E+01 -0.2840130E+01 -0.2525918E+01 -0.3483200E+01 -0.2729903E+01 -0.2971629E+01 -0.3003439E+01 -0.2742862E+01 -0.3278294E+01 -0.3861909E+01
 0.3200000E-01 -0.3297494E+01 -0.3062842E+01 -0.3294141E+01 -0.3149308E+01 -0.3309408E+01 -0.2670918E+01 -0.3537541E+01 -0.2677346E+01 -0.2147898E+01 -0.2709314E+01 -0.3184064E+01 -0.2840078E+01 -0.2525763E+01 -0.3483358E+01 -0.2729815E+01 -0.2971620E+01 -0.3003440E+01 -0.2742778E+01 -0.3278385E+01 -0.3862190E+01
 0.3300000E-01 -0.3297594E+01 -0.3062863E+01 -0.3294240E+01 -0.3149358E+01 -0.3309512E+01 -0.2670808E+01 -0.3537721E+01 -0.2677238E+01 -0.2147613E+01 -0.2709217E+01 -0.3184126E+01 -0.2840024E+01 -0.2525604E+01 -0.3483520E+01 -0.2729724E+01 -0.2971611E+01 -0.3003441E+01 -0.2742692E+01 -0.3278478E+01 -0.3862479E+01
 0.3400000E-01 -0.3297697E+01 -0.3062884E+01 -0.3294341E+01 -0.3149410E+01 -0.3309619E+01 -0.2670695E+01 -0.3537906E+01 -0.2677127E+01 -0.2147319E+01 -0.2709117E+01 -0.3184189E+01 -0.2839969E+01 -0.2525440E+01 -0.3483687E+01 -0.2729631E+01 -0.2971601E+01 -0.3003443E+01 -0.2742604E+01 -0.3278574E+01 -0.3862776E+01
 0.3500000E-01 -0.3297802E+01 -0.3062907E+01 -0.3294445E+01 -0.3149463E+01 -0.3309728E+01 -0.2670578E+01 -0.3538096E+01 -0.2677013E+01 -0.2147018E+01 -0.2709014E+01 -0.3184254E+01 -0.2839912E+01 -0.2525273E+01 -0.3483857E+01 -0.2729536E+01 -0.2971591E+01 -0.3003444E+01 -0.2742513E+01 -0.3278672E+01 -0.3863081E+01
 0.3600000E-01 -0.3297909E+01 -0.3062929E+01 -0.3294552E+01 -0.3149517E+01 -0.3309840E+01 -0.2670459E+01 -0.3538291E+01 -0.2676896E+01 -0.2146710E+01 -0.2708909E+01 -0.3184321E+01 -0.2839855E+01 -0.2525101E+01 -0.3484032E+01 -0.2729438E+01 -0.2971580E+01 -0.3003445E+01 -0.2742420E+01 -0.3278773E+01 -0.3863393E+01
 0.3700000E-01 -0.3298020E+01 -0.3062953E+01 -0.3294661E+01 -0.3149572E+01 -0.3309955E+01 -0.2670337E+01 -0.3538490E+01 -0.2676777E+01 -0.2146394E+01 -0.2708801E+01 -0.3184389E+01 -0.2839795E+01 -0.2524925E+01 -0.3484212E+01 -0.2729338E+01 -0.2971570E+01 -0.3003446E+01 -0.2742324E+01 -0.3278876E+01 -0.3863713E+01
 0.3800000E-01 -0.3298133E+01 -0.3062976E+01 -0.3294772E+01 -0.3149629E+01 -0.3310072E+01 -0.2670212E+01 -0.3538694E+01 -0.2676654E+01 -0.2146071E+01 -0.2708691E+01 -0.3184459E+01 -0.2839735E+01 -0.2524746E+01 -0.3484395E+01 -0.2729235E+01 -0.2971559E+01 -0.3003448E+01 -0.2742227E+01 -0.3278982E+01 -0.3864040E+01
 0.3900000E-01 -0.3298248E+01 -0.3063001E+01 -0.3294887E+01 -0.3149687E+01 -0.3310192E+01 -0.2670085E+01 -0.3538902E+01 -0.2676529E+01 -0.2145740E+01 -0.2708578E+01 -0.3184530E+01 -0.2839673E+01 -0.2524562E+01 -0.3484583E+01 -0.2729131E+01 -0.2971548E+01 -0.3003449E+01 -0.2742127E+01 -0.3279090E+01 -0.3864374E+01
 0.4000000E-01 -0.3298366E+01 -0.3063026E+01 -0.3295003E+01 -0.3149746E+01 -0.3310315E+01 -0.2669954E+01 -0.3539115E+01 -0.2676401E+01 -0.2145402E+01 -0.2708463E+01 -0.3184603E+01 -0.2839609E+01 -0.2524374E+01 -0.3484774E+01 -0.2729024E+01 -0.2971537E+01 -0.3003450E+01 -0.2742025E+01 -0.3279200E+01 -0.3864716E+01
 0.4100000E-01 -0.3298486E+01 -0.3063051E+01 -0.3295122E+01 -0.3149806E+01 -0.3310440E+01 -0.2669821E+01 -0.3539333E+01 -0.2676271E+01 -0.2145057E+01 -0.2708345E+01 -0.3184678E+01 -0.2839544E+01 -0.2524182E+01 -0.3484970E+01 -0.2728914E+01 -0.2971525E+01 -0.3003452E+01 -0.2741921E+01 -0.3279313E+01 -0.3865065E+01
 0.4200000E-01 -0.3298609E+01 -0.3063077E+01 -0.3295244E+01 -0.3149868E+01 -0.3310568E+01 -0.2669685E+01 -0.3539555E+01 -0.2676137E+01 -0.2144706E+01 -0.2708225E+01 -0.3184754E+01 -0.2839478E+01 -0.2523986E+01 -0.3485169E+01 -0.2728803E+01 -0.2971514E+01 -0.3003453E+01 -0.2741815E+01 -0.3279428E+01 -0.3865421E+01
 0.4300000E-01 -0.3298734E+01 -0.3063104E+01 -0.3295367E+01 -0.3149931E+01 -0.3310698E+01 -0.2669547E+01 -0.3539781E+01 -0.2676001E+01 -0.2144347E+01 -0.2708103E+01 -0.3184831E+01 -0.2839411E+01 -0.2523786E+01 -0.3485373E+01 -0.2728689E+01 -0.2971502E+01 -0.3003455E+01 -0.2741706E+01 -0.3279545E+01 -0.3865784E+01
 0.4400000E-01 -0.3298862E+01 -0.3063131E+01 -0.3295494E+01 -0.3149995E+01 -0.3310831E+01 -0.2669405E+01 -0.3540012E+01 -0.2675863E+01 -0.2143981E+01 -0.2707978E+01 -0.3184910E+01 -0.2839342E+01 -0.2523583E+01 -0.3485580E+01 -0.2728573E+01 -0.2971490E+01 -0.3003456E+01 -0.2741596E+01 -0.3279665E+01 -0.3866154E+01
 0.4500000E-01 -0.3298992E+01 -0.3063158E+01 -0.3295622E+01 -0.3150060E+01 -0.3310966E+01 -0.2669261E+01 -0.3540247E+01 -0.2675722E+01 -0.2143608E+01 -0.2707851E+01 -0.3184991E+01 -0.2839272E+01 -0.2523375E+01 -0.3485792E+01 -0.2728455E+01 -0.2971477E+01 -0.3003458E+01 -0.2741483E+01 -0.3279786E+01 -0.3866531E+01
 0.4600000E-01 -0.3299125E+01 -0.3063186E+01 -0.3295753E+01 -0.3150127E+01 -0.3311104E+01 -0.2669115E+01 -0.3540486E+01 -0.2675578E+01 -0.2143229E+01 -0.2707721E+01 -0.3185072E+01 -0.2839201E+01 -0.2523164E+01 -0.3486007E+01 -0.2728334E+01 -0.2971465E+01 -0.3003459E+01 -0.2741369E+01 -0.3279910E+01 -0.3866915E+01
 0.4700000E-01 -0.3299259E+01 -0.3063215E+01 -0.3295887E+01 -0.3150194E+01 -0.3311244E+01 -0.2668966E+01 -0.3540730E+01 -0.2675432E+01 -0.2142843E+01 -0.2707590E+01 -0.3185156E+01 -0.2839129E+01 -0.2522949E+01 -0.3486226E+01 -0.2728212E+01 -0.2971452E+01 -0.3003461E+01 -0.2741252E+01 -0.3280036E+01 -0.3867306E+01
 0.4800000E-01 -0.3299397E+01 -0.3063243E+01 -0.3296022E+01 -0.3150263E+01 -0.3311387E+01 -0.2668814E+01 -0.3540978E+01 -0.2675283E+01 -0.2142450E+01 -0.2707456E+01 -0.3185241E+01 -0.2839055E+01 -0.2522731E+01 -0.3486449E+01 -0.2728088E+01 -0.2971439E+01 -0.3003462E+01 -0.2741134E+01 -0.3280165E+01 -0.3867703E+01
 0.4900000E-01 -0.3299536E+01 -0.3063273E+01 -0.3296160E+01 -0.3150333E+01 -0.3311531E+01 -0.2668660E+01 -0.3541229E+01 -0.2675132E+01 -0.2142051E+01 -0.2707320E+01 -0.3185327E+01 -0.2838980E+01 -0.2522509E+01 -0.3486675E+01 -0.2727961E+01 -0.2971425E+01 -0.3003464E+01 -0.2741013E+01 -0.3280295E+01 -0.3868107E+01
 0.5000000E-01 -0.3299677E+01 -0.3063303E+01 -0.3296300E+01 -0.3150404E+01 -0.3311679E+01 -0.2668503E+01 -0.3541485E+01 -0.2674979E+01 -0.2141646E+01 -0.2707181E+01 -0.3185415E+01 -0.2838904E+01 -0.2522283E+01 -0.3486905E+01 -0.2727832E+01 -0.2971412E+01 -0.3003465E+01 -0.2740891E+01 -0.3280428E+01 -0.3868517E+01
 0.5100000E-01 -0.3299821E+01 -0.3063333E+01 -0.3296442E+01 -0.3150476E+01 -0.3311828E+01 -0.2668344E+01 -0.3541745E+01 -0.2674823E+01 -0.2141234E+01 -0.2707041E+01 -0.3185504E+01 -0.2838827E+01 -0.2522054E+01 -0.3487139E+01 -0.2727702E+01 -0.2971398E+01 -0.3003467E+01 -0.2740767E+01 -0.3280562E+01 -0.3868934E+01
 0.5200000E-01 -0.3299967E+01 -0.3063364E+01 -0.3296587E+01 -0.3150550E+01 -0.3311980E+01 -0.2668183E+01 -0.3542009E+01 -0.2674664E+01 -0.2140815E+01 -0.2706898E+01 -0.3185594E+01 -0.2838748E+01 -0.2521821E+01 -0.3487376E+01 -0.2727569E+01 -0.2971384E+01 -0.3003469E+01 -0.2740640E+01 -0.3280699E+01 -0.3869357E+01
 0.5300000E-01 -0.3300116E+01 -0.3063395E+01 -0.3296733E+01 -0.3150624E+01 -0.3312134E+01 -0.2668019E+01 -0.3542277E+01 -0.2674503E+01 -0.2140391E+01 -0.2706753E+01 -0.3185686E+01 -0.2838669E+01 -0.2521584E+01 -0.3487617E+01 -0.2727435E+01 -0.2971370E+01 -0.3003471E+01 -0.2740512E+01 -0.3280838E+01 -0.3869787E+01
 0.5400000E-01 -0.3300266E+01 -0.3063427E+01 -0.3296882E+01 -0.3150699E+01 -0.3312291E+01 -0.2667852E+01 -0.3542549E+01 -0.2674340E+01 -0.2139960E+01 -0.2706606E+01 -0.3185779E+01 -0.2838588E+01 -0.2521345E+01 -0.3487861E+01 -0.2727298E+01 -0.2971356E+01 -0.3003472E+01 -0.2740382E+01 -0.3280978E+01 -0.3870223E+01
 0.5500000E-01 -0.3300419E+01 -0.3063459E+01 -0.3297033E+01 -0.3150776E+01 -0.3312449E+01 -0.2667684E+01 -0.3542824E+01 -0.2674175E+01 -0.2139523E+01 -0.2706457E+01 -0.3185873E+01 -0.2838506E+01 -0.2521102E+01 -0.3488109E+01 -0.2727159E+01 -0.2971341E+01 -0.3003474E+01 -0.2740250E+01 -0.3281121E+01 -0.3870665E+01
 0.5600000E-01 -0.3300573E+01 -0.3063492E+01 -0.3297185E+01 -0.3150854E+01 -0.3312610E+01 -0.2667513E+01 -0.3543104E+01 -0.2674007E+01 -0.2139080E+01 -0.2706306E+01 -0.3185969E+01 -0.2838423E+01 -0.2520855E+01 -0.3488360E+01 -0.2727019E+01 -0.2971326E+01 -0.3003476E+01 -0.2740117E+01 -0.3281266E+01 -0.3871113E+01
 0.5700000E-01 -0.3300730E+01 -0.3063525E+01 -0.3297340E+01 -0.3150932E+01 -0.3312773E+01 -0.2667339E+01 -0.3543387E+01 -0.2673837E+01 -0.2138631E+01 -0.2706153E+01 -0.3186066E+01 -0.2838338E+01 -0.2520605E+01 -0.3488615E+01 -0.2726877E+01 -0.2971311E+01 -0.3003478E+01 -0.2739981E+01 -0.3281412E+01 -0.3871567E+01
 0.5800000E-01 -0.3300889E+01 -0.3063559E+01 -0.3297497E+01 -0.3151012E+01 -0.3312938E+01 -0.2667164E+01 -0.3543674E+01 -0.2673665E+01 -0.2138177E+01 -0.2705998E+01 -0.3186164E+01 -0.2838253E+01 -0.2520352E+01 -0.3488873E+01 -0.2726732E+01 -0.2971296E+01 -0.3003479E+01 -0.2739844E+01 -0.3281561E+01 -0.3872027E+01
 0.5900000E-01 -0.3301049E+01 -0.3063593E+01 -0.3297656E+01 -0.3151093E+01 -0.3313106E+01 -0.2666986E+01 -0.3543964E+01 -0.2673491E+01 -0.2137716E+01 -0.2705841E+01 -0.3186263E+01 -0.2838167E+01 -0.2520096E+01 -0.3489134E+01 -0.2726586E+01 -0.2971281E+01 -0.3003481E+01 -0.2739705E+01 -0.3281712E+01 -0.3872493E+01
 0.6000000E-01 -0.3301212E+01 -0.3063627E+01 -0.3297817E+01 -0.3151174E+01 -0.3313275E+01 -0.2666806E+01 -0.3544259E+01 -0.2673314E+01 -0.2137250E+01 -0.2705682E+01 -0.3186364E+01 -0.2838079E+01 -0.2519836E+01 -0.3489399E+01 -0.2726439E+01 -0.2971265E+01 -0.3003483E+01 -0.2739564E+01 -0.3281864E+01 -0.3872965E+01
 0.6100000E-01 -0.3301377E+01 -0.3063662E+01 -0.3297980E+01 -0.3151257E+01 -0.3313446E+01 -0.2666623E+01 -0.3544556E+01 -0.2673135E+01 -0.2136778E+01 -0.2705520E+01 -0.3186466E+01 -0.2837990E+01 -0.2519574E+01 -0.3489667E+01 -0.2726289E+01 -0.2971250E+01 -0.3003485E+01 -0.2739421E+01 -0.3282018E+01 -0.3873443E+01
 0.6200000E-01 -0.3301544E+01 -0.3063697E+01 -0.3298145E+01 -0.3151341E+01 -0.3313620E+01 -0.2666439E+01 -0.3544858E+01 -0.2672954E+01 -0.2136300E+01 -0.2705358E+01 -0.3186569E+01 -0.2837901E+01 -0.2519308E+01 -0.3489938E+01 -0.2726137E+01 -0.2971234E+01 -0.3003487E+01 -0.2739277E+01 -0.3282174E+01 -0.3873926E+01
 0.6300000E-01 -0.3301713E+01 -0.3063733E+01 -0.3298312E+01 -0.3151425E+01 -0.3313795E+01 -0.2666252E+01 -0.3545163E+01 -0.2672771E+01 -0.2135817E+01 -0.2705193E+01 -0.3186674E+01 -0.2837810E+01 -0.2519039E+01 -0.3490212E+01 -0.2725984E+01 -0.2971218E+01 -0.3003489E+01 -0.2739131E+01 -0.3282332E+01 -0.3874415E+01
 0.6400000E-01 -0.3301883E+01 -0.3063769E+01 -0.3298481E+01 -0.3151511E+01 -0.3313973E+01 -0.2666064E+01 -0.3545471E+01 -0.2672586E+01 -0.2135328E+01 -0.2705026E+01 -0.3186779E+01 -0.2837718E+01 -0.2518767E+01 -0.3490489E+01 -0.2725829E+01 -0.2971201E+01 -0.3003491E+01 -0.2738984E+01 -0.3282492E+01 -0.3874910E+01
 0.6500000E-01 -0.3302056E+01 -0.3063805E+01 -0.3298651E+01 -0.3151598E+01 -0.3314152E+01 -0.2665873E+01 -0.3545783E+01 -0.2672399E+01 -0.2134834E+01 -0.2704857E+01 -0.3186886E+01 -0.2837626E+01 -0.2518492E+01 -0.3490769E+01 -0.2725673E+01 -0.2971185E+01 -0.3003493E+01 -0.2738835E+01 -0.3282653E+01 -0.3875410E+01
 0.6600000E-01 -0.3302230E+01 -0.3063842E+01 -0.3298824E+01 -0.3151685E+01 -0.3314334E+01 -0.2665680E+01 -0.3546098E+01 -0.2672210E+01 -0.2134334E+01 -0.2704687E+01 -0.3186994E+01 -0.2837532E+01 -0.2518214E+01 -0.3491053E+01 -0.2725514E+01 -0.2971168E+01 -0.3003495E+01 -0.2738684E+01 -0.3282816E+01 -0.3875915E+01
