10.000000000000007 0.5055682247665827 (-0.05143216298113837+0.36866410792956383j) (-0.05143216298113837-0.36866410792956383j) 0.4944317752334173 
10.050000000000008 0.5018854638756708 (-0.05139322031025701+0.3678025289049476j) (-0.05139322031025701-0.3678025289049476j) 0.4981145361243292 
10.100000000000009 0.4982113664864467 (-0.051326031493242136+0.3669314663102615j) (-0.051326031493242136-0.3669314663102615j) 0.5017886335135533 
10.15000000000001 0.4945460221163671 (-0.05123116779592545+0.36605201200514503j) (-0.05123116779592545-0.36605201200514503j) 0.5054539778836329 
10.20000000000001 0.4908895083539824 (-0.051109268696133296+0.36516546070515893j) (-0.051109268696133296-0.36516546070515893j) 0.5091104916460176 
10.25000000000001 0.4872418888013088 (-0.05096103029808132+0.3642733155068279j) (-0.05096103029808132-0.3642733155068279j) 0.5127581111986912 
10.300000000000011 0.48360321097457404 (-0.05078719373531141+0.3633772906902177j) (-0.05078719373531141-0.3633772906902177j) 0.516396789025426 
10.350000000000012 0.4799735041905426 (-0.050588533885251315+0.36247931180563236j) (-0.050588533885251315-0.36247931180563236j) 0.5200264958094574 
10.400000000000013 0.4763527774654248 (-0.0503658486981995+0.36158151307844777j) (-0.0503658486981995-0.36158151307844777j) 0.5236472225345752 
10.450000000000014 0.4727410174529185 (-0.05011994941705273+0.360686232187592j) (-0.05011994941705273-0.360686232187592j) 0.5272589825470815 
10.500000000000014 0.46913818644729205 (-0.04985165193241366+0.3597960024887383j) (-0.04985165193241366-0.3597960024887383j) 0.5308618135527079 
10.550000000000015 0.46554422047666266 (-0.049561769481913646+0.35891354276332027j) (-0.049561769481913646-0.35891354276332027j) 0.5344557795233373 
10.600000000000016 0.4619590275107723 (-0.04925110686361596+0.3580417445795664j) (-0.04925110686361596-0.3580417445795664j) 0.5380409724892277 
10.650000000000016 0.45838248580670393 (-0.04892045629208208+0.3571836573527993j) (-0.04892045629208208-0.3571836573527993j) 0.5416175141932961 
10.700000000000017 0.45481444241511065 (-0.048570594982824754+0.3563424711902681j) (-0.048570594982824754-0.3563424711902681j) 0.5451855575848894 
10.750000000000018 0.4512547118686969 (-0.048202284507065735+0.35552149760192264j) (-0.048202284507065735-0.35552149760192264j) 0.5487452881313031 
10.800000000000018 0.4477030750739046 (-0.04781627191449401+0.35472414815401004j) (-0.04781627191449401-0.35472414815401004j) 0.5522969249260954 
10.85000000000002 0.4441592784259973 (-0.04741329257751616+0.35395391113841107j) (-0.04741329257751616-0.35395391113841107j) 0.5558407215740027 
10.90000000000002 0.44062303316703644 (-0.0469940746667668+0.35321432632837624j) (-0.0469940746667668-0.35321432632837624j) 0.5593769668329636 
10.95000000000002 0.4370940150055169 (-0.046559345124761654+0.3525089578919112j) (-0.046559345124761654-0.3525089578919112j) 0.5629059849944831 
11.000000000000021 0.4335718640157157 (-0.04610983696305175+0.3518413655384797j) (-0.04610983696305175-0.3518413655384797j) 0.5664281359842843 
11.050000000000022 0.43005618483399427 (-0.04564629766848883+0.3512150739837687j) (-0.04564629766848883-0.3512150739837687j) 0.5699438151660057 
11.100000000000023 0.426546547168391 (-0.04516949846694374+0.3506335408316634j) (-0.04516949846694374-0.3506335408316634j) 0.573453452831609 
11.150000000000023 0.4230424866367443 (-0.044680244158672694+0.35010012299284143j) (-0.044680244158672694-0.35010012299284143j) 0.5769575133632556 
11.200000000000024 0.41954350594726775 (-0.04417938320934981+0.3496180417856399j) (-0.04417938320934981-0.3496180417856399j) 0.5804564940527323 
11.250000000000025 0.4160490764338884 (-0.04366781775552496+0.34919034689721523j) (-0.04366781775552496-0.34919034689721523j) 0.5839509235661116 
11.300000000000026 0.41255863995668673 (-0.043146513163913804+0.34881987942113174j) (-0.043146513163913804-0.34881987942113174j) 0.5874413600433133 
11.350000000000026 0.40907161117540863 (-0.0426165067716246+0.34850923423081936j) (-0.0426165067716246-0.34850923423081936j) 0.5909283888245913 
11.400000000000027 0.40558738020118457 (-0.04207891543022618+0.3482607219960553j) (-0.04207891543022618-0.3482607219960553j) 0.5944126197988154 
11.450000000000028 0.40210531562827234 (-0.04153494148158473+0.34807633120041626j) (-0.04153494148158473-0.34807633120041626j) 0.5978946843717277 
11.500000000000028 0.398624767943798 (-0.04098587680857356+0.3479576905701468j) (-0.04098587680857356-0.3479576905701468j) 0.601375232056202 
11.55000000000003 0.39514507330910104 (-0.04043310462992908+0.3479060323772189j) (-0.04043310462992908-0.3479060323772189j) 0.6048549266908989 
11.60000000000003 0.391665557701415 (-0.03987809874621653+0.34792215712941793j) (-0.03987809874621653-0.34792215712941793j) 0.608334442298585 
11.65000000000003 0.3881855413992522 (-0.03932241999329266+0.34800640020583873j) (-0.03932241999329266-0.34800640020583873j) 0.6118144586007478 
11.700000000000031 0.3847043437890825 (-0.03876770972069911+0.3481586010345792j) (-0.03876770972069911-0.3481586010345792j) 0.6152956562109175 
11.750000000000032 0.3812212884647774 (-0.038215680184387736+0.34837807543827326j) (-0.038215680184387736-0.34837807543827326j) 0.6187787115352226 
11.800000000000033 0.3777357085849427 (-0.03766810182497118+0.3486635917896193j) (-0.03766810182497118-0.3486635917896193j) 0.6222642914150573 
11.850000000000033 0.37424695244682415 (-0.03712678749261447+0.34901335162096525j) (-0.03712678749261447-0.34901335162096525j) 0.6257530475531758 
11.900000000000034 0.3707543892290927 (-0.03659357377554045+0.34942497531698646j) (-0.03659357377554045-0.34942497531698646j) 0.6292456107709072 
11.950000000000035 0.3672574148496796 (-0.036070299688124634+0.34989549348576326j) (-0.036070299688124634-0.34989549348576326j) 0.6327425851503203 
12.000000000000036 0.36375545787914026 (-0.035558783073587764+0.3504213445499178j) (-0.035558783073587764-0.3504213445499178j) 0.6362445421208598 
12.050000000000036 0.3602479854449583 (-0.03506079517175339+0.35099837902516673j) (-0.03506079517175339-0.35099837902516673j) 0.6397520145550417 
12.100000000000037 0.35673450905799536 (-0.0345780338904546+0.3516218708589992j) (-0.0345780338904546-0.3516218708589992j) 0.6432654909420046 
12.150000000000038 0.35321459028911883 (-0.03411209639610235+0.3522865360881437j) (-0.03411209639610235-0.3522865360881437j) 0.6467854097108812 
12.200000000000038 0.34968784622209986 (-0.0336644517008906+0.3529865589419733j) (-0.0336644517008906-0.3529865589419733j) 0.6503121537779002 
12.250000000000039 0.3461539546083245 (-0.03323641396764601+0.35371562537298357j) (-0.03323641396764601-0.35371562537298357j) 0.6538460453916755 
12.30000000000004 0.34261265864982793 (-0.03282911727551166+0.35446696383856796j) (-0.03282911727551166-0.35446696383856796j) 0.6573873413501721 
12.35000000000004 0.3390637713397297 (-0.03244349258817921+0.3552333929951253j) (-0.03244349258817921-0.3552333929951253j) 0.6609362286602702 
12.400000000000041 0.33550717929336304 (-0.03208024763989021+0.35600737580116j) (-0.03208024763989021-0.35600737580116j) 0.664492820706637 
12.450000000000042 0.3319428460092245 (-0.031739850402513065+0.3567810793660839j) (-0.031739850402513065-0.3567810793660839j) 0.6680571539907755 
12.500000000000043 0.328370814506264 (-0.0314225167203739+0.35754643973159894j) (-0.0314225167203739-0.35754643973159894j) 0.671629185493736 
12.550000000000043 0.3247912092928426 (-0.031128202600038884+0.3582952306386096j) (-0.031128202600038884-0.3582952306386096j) 0.6752087907071573 
12.600000000000044 0.3212042376327403 (-0.03085660152281354+0.3590191352198033j) (-0.03085660152281354-0.3590191352198033j) 0.6787957623672597 
12.650000000000045 0.3176101900846399 (-0.030607147012347787+0.35970981947117064j) (-0.030607147012347787-0.35970981947117064j) 0.68238980991536 
12.700000000000045 0.3140094403032935 (-0.030379020543159507+0.3603590062984729j) (-0.030379020543159507-0.3603590062984729j) 0.6859905596967065 
12.750000000000046 0.3104024441027565 (-0.030171164723586566+0.3609585489098633j) (-0.030171164723586566-0.3609585489098633j) 0.6895975558972435 
12.800000000000047 0.30678973779434426 (-0.029982301534420847+0.3615005023348587j) (-0.029982301534420847-0.3615005023348587j) 0.6932102622056557 
12.850000000000048 0.30317193582396623 (-0.02981095525819228+0.36197719189276556j) (-0.02981095525819228-0.36197719189276556j) 0.6968280641760338 
12.900000000000048 0.29954972774490946 (-0.029655479599387115+0.36238127750921795j) (-0.029655479599387115-0.36238127750921795j) 0.7004502722550905 
12.950000000000049 0.29592387457264135 (-0.02951408837799679+0.362705812884976j) (-0.02951408837799679-0.362705812884976j) 0.7040761254273586 
13.00000000000005 0.2922952045775205 (-0.029384889082056782+0.36294429865283956j) (-0.029384889082056782-0.36294429865283956j) 0.7077047954224795 
13.05000000000005 0.2886646085791913 (-0.029265918492644014+0.36309072881151483j) (-0.029265918492644014-0.36309072881151483j) 0.7113353914208087 
13.100000000000051 0.2850330348127151 (-0.029155179549389763+0.36313962989396853j) (-0.029155179549389763-0.36313962989396853j) 0.714966965187285 
13.150000000000052 0.281401483441024 (-0.029050678606884595+0.3630860925061538j) (-0.029050678606884595-0.3630860925061538j) 0.718598516558976 
13.200000000000053 0.2777710007910213 (-0.028950462242141126+0.36292579505362127j) (-0.028950462242141126-0.36292579505362127j) 0.7222289992089788 
13.250000000000053 0.274142673391574 (-0.028852652809009862+0.3626550196523518j) (-0.028852652809009862-0.3626550196523518j) 0.7258573266084261 
13.300000000000054 0.270517621890824 (-0.028755481994546653+0.36227066039030087j) (-0.028755481994546653-0.36227066039030087j) 0.7294823781091759 
13.350000000000055 0.2668969949277867 (-0.02865732171129937+0.3617702242624857j) (-0.02865732171129937-0.3617702242624857j) 0.7331030050722134 
13.400000000000055 0.26328196302927154 (-0.0285567117541768+0.36115182524057576j) (-0.0285567117541768-0.36115182524057576j) 0.7367180369707285 
13.450000000000056 0.25967371259795535 (-0.028452383756361464+0.3604141720545298j) (-0.028452383756361464-0.3604141720545298j) 0.7403262874020446 
13.500000000000057 0.2560734400511806 (-0.028343281090911346+0.3595565503563768j) (-0.028343281090911346-0.3595565503563768j) 0.7439265599488194 
13.550000000000058 0.252482346163 (-0.028228574478590795+0.35857880000353093j) (-0.028228574478590795-0.35857880000353093j) 0.747517653837 
13.600000000000058 0.24890163065438867 (-0.028107673173765512+0.3574812882407199j) (-0.028107673173765512-0.3574812882407199j) 0.7510983693456114 
13.650000000000059 0.24533248706865698 (-0.027980231705095986+0.3562648795762846j) (-0.027980231705095986-0.3562648795762846j) 0.754667512931343 
13.70000000000006 0.24177609796115757 (-0.027846152243141974+0.35493090314181625j) (-0.027846152243141974-0.35493090314181625j) 0.7582239020388424 
13.75000000000006 0.23823363042462026 (-0.027705582750521936+0.3534811182958685j) (-0.027705582750521936-0.3534811182958685j) 0.7617663695753798 
13.800000000000061 0.23470623196406648 (-0.027558911140465003+0.35191767918554917j) (-0.027558911140465003-0.35191767918554917j) 0.7652937680359335 
13.850000000000062 0.23119502672841846 (-0.02740675572575975+0.35024309891715627j) (-0.02740675572575975-0.35024309891715627j) 0.7688049732715816 
13.900000000000063 0.22770111209977967 (-0.027249952282383416+0.3484602139119655j) (-0.027249952282383416-0.3484602139119655j) 0.7722988879002204 
13.950000000000063 0.2242255556360156 (-0.027089538081270875+0.3465721489390959j) (-0.027089538081270875-0.3465721489390959j) 0.7757744443639845 
14.000000000000064 0.2207693923577949 (-0.026926733259176612+0.34458228322749146j) (-0.026926733259176612-0.34458228322749146j) 0.7792306076422051 
14.050000000000065 0.21733362236768988 (-0.02676291990716059+0.3424942179665741j) (-0.02676291990716059-0.3424942179665741j) 0.7826663776323102 
14.100000000000065 0.213919208786306 (-0.02659961925504992+0.3403117454131559j) (-0.02659961925504992-0.3403117454131559j) 0.786080791213694 
14.150000000000066 0.21052707598867465 (-0.02643846732444069+0.3380388197334893j) (-0.02643846732444069-0.3380388197334893j) 0.7894729240113254 
14.200000000000067 0.20715810812328153 (-0.026281189413651287+0.3356795296263802j) (-0.026281189413651287-0.3356795296263802j) 0.7928418918767185 
14.250000000000068 0.20381314789601915 (-0.026129573767462326+0.33323807269837336j) (-0.026129573767462326-0.33323807269837336j) 0.7961868521039809 
14.300000000000068 0.20049299560197617 (-0.02598544477425169+0.33071873149696984j) (-0.02598544477425169-0.33071873149696984j) 0.7995070043980238 
14.350000000000069 0.19719840838919292 (-0.02585063602448405+0.32812585105430925j) (-0.02585063602448405-0.32812585105430925j) 0.8028015916108071 
14.40000000000007 0.19393009974019965 (-0.02572696355834994+0.3254638177529241j) (-0.02572696355834994-0.3254638177529241j) 0.8060699002598004 
14.45000000000007 0.1906887391591841 (-0.0256161996269197+0.3227370392980285j) (-0.0256161996269197-0.3227370392980285j) 0.809311260840816 
14.500000000000071 0.1874749520548636 (-0.025520047290345942+0.31994992556780183j) (-0.025520047290345942-0.31994992556780183j) 0.8125250479451365 
14.550000000000072 0.18428931981142507 (-0.025440116177633358+0.31710687011447164j) (-0.025440116177633358-0.31710687011447164j) 0.815710680188575 
14.600000000000072 0.1811323800421014 (-0.025377899734183196+0.31421223210436927j) (-0.025377899734183196-0.31421223210436927j) 0.8188676199578986 
14.650000000000073 0.17800462702193418 (-0.025334754284141746+0.3112703185138885j) (-0.025334754284141746-0.3112703185138885j) 0.8219953729780658 
14.700000000000074 0.17490651229790719 (-0.025311880232737054+0.3082853664391754j) (-0.025311880232737054-0.3082853664391754j) 0.8250934877020928 
14.750000000000075 0.17183844547580623 (-0.02531030572728268+0.3052615254288874j) (-0.02531030572728268-0.3052615254288874j) 0.8281615545241938 
14.800000000000075 0.1688007951837708 (-0.025330873082477293+0.30220283980931456j) (-0.025330873082477293-0.30220283980931456j) 0.8311992048162292 
14.850000000000076 0.16579389021248603 (-0.025374228254117316+0.29911323103713167j) (-0.025374228254117316-0.29911323103713167j) 0.834206109787514 
14.900000000000077 0.16281802083126445 (-0.02544081361393114+0.2959964801840762j) (-0.02544081361393114-0.2959964801840762j) 0.8371819791687356 
14.950000000000077 0.15987344027787964 (-0.025530864235825766+0.292856210726863j) (-0.025530864235825766-0.292856210726863j) 0.8401265597221204 
15.000000000000078 0.1569603664179489 (-0.025644407849884834+0.2896958718811485j) (-0.025644407849884834-0.2896958718811485j) 0.8430396335820511 
15.050000000000079 0.15407898356697688 (-0.025781268555181404+0.2865187227770313j) (-0.025781268555181404-0.2865187227770313j) 0.8459210164330231 
15.10000000000008 0.15122944446494466 (-0.025941074306670406+0.2833278178220439j) (-0.025941074306670406-0.2833278178220439j) 0.8487705555350553 
15.15000000000008 0.14841187238968645 (-0.02612326810684733+0.2801259936327547j) (-0.02612326810684733-0.2801259936327547j) 0.8515881276103135 
15.200000000000081 0.14562636339137544 (-0.026327122741781065+0.27691585793540796j) (-0.026327122741781065-0.27691585793540796j) 0.8543736366086245 
15.250000000000082 0.1428729886264181 (-0.026551758806624887+0.27369978083736474j) (-0.026551758806624887-0.27369978083736474j) 0.8571270113735819 
15.300000000000082 0.14015179676511333 (-0.026796165671331945+0.270479888853269j) (-0.026796165671331945-0.270479888853269j) 0.8598482032348866 
15.350000000000083 0.13746281644377017 (-0.02705922494695332+0.2672580620324037j) (-0.02705922494695332-0.2672580620324037j) 0.8625371835562299 
15.400000000000084 0.13480605872878082 (-0.02733973593068189+0.26403593447721285j) (-0.02733973593068189-0.26403593447721285j) 0.8651939412712192 
15.450000000000085 0.13218151955760615 (-0.02763644243772441+0.2608148984689751j) (-0.02763644243772441-0.2608148984689751j) 0.8678184804423938 
15.500000000000085 0.12958918211990694 (-0.027948060373842475+0.25759611232761903j) (-0.027948060373842475-0.25759611232761903j) 0.8704108178800931 
15.550000000000086 0.12702901914127993 (-0.028273305367175726+0.254380512032027j) (-0.028273305367175726-0.254380512032027j) 0.87297098085872 
15.600000000000087 0.12450099503233188 (-0.02861091976412803+0.2511688265190156j) (-0.02861091976412803-0.2511688265190156j) 0.8754990049676681 
15.650000000000087 0.12200506786719785 (-0.02895969830313516+0.24796159646802815j) (-0.02895969830313516-0.24796159646802815j) 0.8779949321328021 
15.700000000000088 0.11954119115808841 (-0.029318511812468237+0.24475919626940737j) (-0.029318511812468237-0.24475919626940737j) 0.8804588088419116 
15.750000000000089 0.11710931539598873 (-0.02968632833311923+0.24156185877179384j) (-0.02968632833311923-0.24156185877179384j) 0.8828906846040112 
15.80000000000009 0.1147093893321408 (-0.03006223114346813+0.23836970231337343j) (-0.03006223114346813-0.23836970231337343j) 0.8852906106678592 
15.85000000000009 0.1123413609802792 (-0.030445433255974014+0.23518275946652492j) (-0.030445433255974014-0.23518275946652492j) 0.8876586390197208 
15.900000000000091 0.11000517832559073 (-0.030835288063842975+0.23200100686925948j) (-0.030835288063842975-0.23200100686925948j) 0.8899948216744092 
15.950000000000092 0.10770078973282049 (-0.031231295933053974+0.22882439548210995j) (-0.031231295933053974-0.22882439548210995j) 0.8922992102671795 
16.000000000000092 0.10542814405263802 (-0.031633106657442414+0.2256528805971765j) (-0.031633106657442414-0.2256528805971765j) 0.894571855947362 
16.050000000000093 0.1031871904320667 (-0.03204051781667382+0.2224864509370944j) (-0.03204051781667382-0.2224864509370944j) 0.8968128095679333 
16.100000000000094 0.10097787784125278 (-0.03245346919402155+0.21932515621474558j) (-0.03245346919402155-0.21932515621474558j) 0.8990221221587472 
16.150000000000095 0.09880015433488713 (-0.03287203351833872+0.21616913257767623j) (-0.03287203351833872-0.21616913257767623j) 0.9011998456651129 
16.200000000000095 0.09665396607201165 (-0.03329640388857143+0.21301862543150676j) (-0.03329640388857143-0.21301862543150676j) 0.9033460339279884 
16.250000000000096 0.09453925612258837 (-0.03372687831649723+0.20987400922041613j) (-0.03372687831649723-0.20987400922041613j) 0.9054607438774116 
16.300000000000097 0.09245596309296483 (-0.03416384188193339+0.20673580383611348j) (-0.03416384188193339-0.20673580383611348j) 0.9075440369070351 
16.350000000000097 0.09040401960516609 (-0.03460774703327688+0.20360468742508175j) (-0.03460774703327688-0.20360468742508175j) 0.9095959803948339 
16.400000000000098 0.08838335066674702 (-0.0350590925847739+0.20048150546313434j) (-0.0350590925847739-0.20048150546313434j) 0.9116166493332529 
16.4500000000001 0.08639387196876519 (-0.0355184019611586+0.19736727606233367j) (-0.0355184019611586-0.19736727606233367j) 0.9136061280312349 
16.5000000000001 0.084435488149331 (-0.03598620122190142+0.19426319156453029j) (-0.03598620122190142-0.19426319156453029j) 0.915564511850669 
16.5500000000001 0.082508091059245 (-0.036462997363574834+0.1911706165552932j) (-0.036462997363574834-0.1911706165552932j) 0.9174919089407549 
16.6000000000001 0.08061155806454723 (-0.03694925735254812+0.18809108249953502j) (-0.03694925735254812-0.18809108249953502j) 0.9193884419354528 
16.6500000000001 0.07874575041851047 (-0.037445388284509+0.18502627925433227j) (-0.037445388284509-0.18502627925433227j) 0.9212542495814895 
16.700000000000102 0.07691051173284393 (-0.037951719005312606+0.18197804375464968j) (-0.037951719005312606-0.18197804375464968j) 0.9230894882671561 
16.750000000000103 0.07510566657477534 (-0.03846848346251826+0.17894834619404937j) (-0.03846848346251826-0.17894834619404937j) 0.9248943334252246 
16.800000000000104 0.07333101921338504 (-0.03899580599152247+0.1759392740357594j) (-0.03899580599152247-0.1759392740357594j) 0.926668980786615 
16.850000000000104 0.07158635253519612 (-0.039533688676951804+0.17295301419107004j) (-0.039533688676951804-0.17295301419107004j) 0.9284136474648039 
16.900000000000105 0.06987142714569154 (-0.04008200087094103+0.16999183369361412j) (-0.04008200087094103-0.16999183369361412j) 0.9301285728543085 
16.950000000000106 0.06818598067022211 (-0.04064047089667456+0.167058059181717j) (-0.04064047089667456-0.167058059181717j) 0.9318140193297779 
17.000000000000107 0.06652972726475441 (-0.04120867991911613+0.16415405547875073j) (-0.04120867991911613-0.16415405547875073j) 0.9334702727352456 
17.050000000000107 0.06490235734413906 (-0.041786057925772654+0.1612822035354551j) (-0.041786057925772654-0.1612822035354551j) 0.9350976426558609 
17.100000000000108 0.06330353753307659 (-0.042371881728723124+0.1584448779704627j) (-0.042371881728723124-0.1584448779704627j) 0.9366964624669234 
17.15000000000011 0.06173291084273727 (-0.04296527487478355+0.155644424417581j) (-0.04296527487478355-0.155644424417581j) 0.9382670891572628 
17.20000000000011 0.06019009707403713 (-0.0435652093329948+0.15288313686225546j) (-0.0435652093329948-0.15288313686225546j) 0.9398099029259629 
17.25000000000011 0.05867469344686837 (-0.044170508816925635+0.15016323512623933j) (-0.044170508816925635-0.15016323512623933j) 0.9413253065531316 
17.30000000000011 0.05718627545309419 (-0.04477985359269703+0.1474868426397276j) (-0.04477985359269703-0.1474868426397276j) 0.9428137245469058 
17.35000000000011 0.05572439792980636 (-0.04539178662127793+0.1448559646245748j) (-0.04539178662127793-0.1448559646245748j) 0.9442756020701937 
17.400000000000112 0.054288596348168155 (-0.04600472088459319+0.14227246680096275j) (-0.04600472088459319-0.14227246680096275j) 0.9457114036518318 
17.450000000000113 0.05287838831207835 (-0.04661694774851324+0.13973805472298062j) (-0.04661694774851324-0.13973805472298062j) 0.9471216116879216 
17.500000000000114 0.0514932752598554 (-0.047226646221174506+0.1372542538456934j) (-0.047226646221174506-0.1372542538456934j) 0.9485067247401446 
17.550000000000114 0.05013274436111353 (-0.04783189297172579+0.13482239042701596j) (-0.04783189297172579-0.13482239042701596j) 0.9498672556388865 
17.600000000000115 0.048796270599952986 (-0.0484306729820454+0.13244357337138107j) (-0.0484306729820454-0.13244357337138107j) 0.951203729400047 
17.650000000000116 0.04748331903448868 (-0.049020890711945174+0.1301186771281088j) (-0.049020890711945174-0.1301186771281088j) 0.9525166809655113 
17.700000000000117 0.046193347221576544 (-0.049600381666627384+0.12784832576474697j) (-0.049600381666627384-0.12784832576474697j) 0.9538066527784235 
17.750000000000117 0.044925807794354435 (-0.05016692426361053+0.12563287834362297j) (-0.05016692426361053-0.12563287834362297j) 0.9550741922056456 
17.800000000000118 0.04368015117889329 (-0.05071825190491861+0.12347241573761315j) (-0.05071825190491861-0.12347241573761315j) 0.9563198488211067 
17.85000000000012 0.04245582843485948 (-0.05125206516904206+0.12136672902785936j) (-0.05125206516904206-0.12136672902785936j) 0.9575441715651405 
17.90000000000012 0.041252294203636186 (-0.051766044046060444+0.1193153096311113j) (-0.051766044046060444-0.1193153096311113j) 0.9587477057963638 
17.95000000000012 0.04006900974586087 (-0.05225786014833339+0.11731734130680535j) (-0.05225786014833339-0.11731734130680535j) 0.9599309902541391 
18.00000000000012 0.038905446048836195 (-0.05272518883833065+0.11537169419330141j) (-0.05272518883833065-0.11537169419330141j) 0.9610945539511638 
18.05000000000012 0.037761086982796704 (-0.05316572122440029+0.11347692101834253j) (-0.05316572122440029-0.11347692101834253j) 0.9622389130172033 
18.100000000000122 0.03663543248360263 (-0.05357717598446015+0.11163125562033041j) (-0.05357717598446015-0.11163125562033041j) 0.9633645675163973 
18.150000000000123 0.03552800173812782 (-0.05395731098655547+0.10983261390414531j) (-0.05395731098655547-0.10983261390414531j) 0.9644719982618721 
18.200000000000124 0.03443833634745537 (-0.05430393468375456+0.1080785973377636j) (-0.05430393468375456-0.1080785973377636j) 0.9655616636525446 
18.250000000000124 0.03336600344203998 (-0.05461491726865469+0.10636649907382771j) (-0.05461491726865469-0.10636649907382771j) 0.96663399655796 
18.300000000000125 0.03231059872228413 (-0.05488820157958041+0.10469331275373421j) (-0.05488820157958041-0.10469331275373421j) 0.9676894012777159 
18.350000000000126 0.03127174939755101 (-0.05512181375602709+0.10305574402096555j) (-0.05512181375602709-0.10305574402096555j) 0.968728250602449 
18.400000000000126 0.03024911699654033 (-0.05531387364476558+0.10145022473581637j) (-0.05531387364476558-0.10145022473581637j) 0.9697508830034597 
18.450000000000127 0.029242400022218364 (-0.055462604959991765+0.0998729298459164j) (-0.055462604959991765-0.0998729298459164j) 0.9707575999777817 
18.500000000000128 0.028251336425148443 (-0.055566345200775726+0.09831979682684071j) (-0.055566345200775726-0.09831979682684071j) 0.9717486635748516 
18.55000000000013 0.027275705870132075 (-0.05562355532670388+0.09678654756553881j) (-0.05562355532670388-0.09678654756553881j) 0.9727242941298679 
18.60000000000013 0.02631533177255333 (-0.05563282918798882+0.09526871251735325j) (-0.05563282918798882-0.09526871251735325j) 0.9736846682274467 
18.65000000000013 0.02537008308271776 (-0.055592902699524424+0.09376165692617473j) (-0.055592902699524424-0.09376165692617473j) 0.9746299169172823 
18.70000000000013 0.024439875798779466 (-0.05550266273961218+0.09226060885800454j) (-0.05550266273961218-0.09226060885800454j) 0.9755601242012205 
18.75000000000013 0.023524674191529843 (-0.05536115574369577+0.09076068876208311j) (-0.05536115574369577-0.09076068876208311j) 0.9764753258084702 
18.800000000000132 0.022624491727341597 (-0.05516759595190301+0.08925694024198401j) (-0.05516759595190301-0.08925694024198401j) 0.9773755082726584 
18.850000000000133 0.02173939167887248 (-0.05492137325704397+0.08774436169279054j) (-0.05492137325704397-0.08774436169279054j) 0.9782606083211275 
18.900000000000134 0.020869487416675315 (-0.05462206058762126+0.0862179384406569j) (-0.05462206058762126-0.0862179384406569j) 0.9791305125833247 
18.950000000000134 0.020014942378565225 (-0.05426942074905794+0.08467267500851847j) (-0.05426942074905794-0.08467267500851847j) 0.9799850576214347 
19.000000000000135 0.019175969717385402 (-0.053863412636473575+0.08310362712709043j) (-0.053863412636473575-0.08310362712709043j) 0.9808240302826146 
19.050000000000136 0.01835283163160832 (-0.05340419672460535+0.08150593311392437j) (-0.05340419672460535-0.08150593311392437j) 0.9816471683683917 
19.100000000000136 0.017545838386926874 (-0.05289213973550924+0.07987484425531956j) (-0.05289213973550924-0.07987484425531956j) 0.9824541616130731 
19.150000000000137 0.016755347040545706 (-0.052327818382984524+0.07820575384608998j) (-0.052327818382984524-0.07820575384608998j) 0.9832446529594543 
19.200000000000138 0.01598175988319796 (-0.05171202209459391+0.07649422457015922j) (-0.05171202209459391-0.07649422457015922j) 0.9840182401168021 
19.25000000000014 0.015225522616912042 (-0.05104575461789798+0.07473601393996455j) (-0.05104575461789798-0.07473601393996455j) 0.984774477383088 
19.30000000000014 0.014487122289171187 (-0.05033023442703044+0.0729270975537463j) (-0.05033023442703044-0.0729270975537463j) 0.9855128777108288 
19.35000000000014 0.01376708500629044 (-0.04956689385880225+0.07106368997583822j) (-0.04956689385880225-0.07106368997583822j) 0.9862329149937096 
19.40000000000014 0.013065973450538207 (-0.048757376923682004+0.06914226309470838j) (-0.048757376923682004-0.06914226309470838j) 0.9869340265494618 
19.45000000000014 0.012384384226723685 (-0.047903535755655154+0.0671595618653337j) (-0.047903535755655154-0.0671595618653337j) 0.9876156157732763 
19.500000000000142 0.01172294506464332 (-0.04700742568530848+0.06511261739499927j) (-0.04700742568530848-0.06511261739499927j) 0.9882770549353567 
19.550000000000143 0.011082311903928924 (-0.046071298941642254+0.06299875738330049j) (-0.046071298941642254-0.06299875738330049j) 0.9889176880960711 
19.600000000000144 0.010463165887483632 (-0.04509759700911585+0.0608156139765175j) (-0.04509759700911585-0.0608156139765175j) 0.9895368341125164 
19.650000000000144 0.00986621028885884 (-0.04408894168631381+0.05856112914225263j) (-0.04408894168631381-0.05856112914225263j) 0.9901337897111412 
19.700000000000145 0.009292167397658936 (-0.043048124910451624+0.056233557711004745j) (-0.043048124910451624-0.056233557711004745j) 0.9907078326023411 
19.750000000000146 0.008741775385416217 (-0.041978097426925286+0.053831468266095715j) (-0.041978097426925286-0.053831468266095715j) 0.9912582246145838 
19.800000000000146 0.008215785172420572 (-0.0408819563945875+0.05135374209116763j) (-0.0408819563945875-0.05135374209116763j) 0.9917842148275794 
19.850000000000147 0.007714957313790566 (-0.039762932024953714+0.04879957040461103j) (-0.039762932024953714-0.04879957040461103j) 0.9922850426862094 
19.900000000000148 0.007240058920713828 (-0.03862437335691398+0.046168450122287534j) (-0.03862437335691398-0.046168450122287534j) 0.9927599410792862 
19.95000000000015 0.006791860630347544 (-0.037469733267793834+0.0434601783935265j) (-0.037469733267793834-0.0434601783935265j) 0.9932081393696525 
